cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
358.000000,3.000000,52.000000,1.000000,9.000000,0.000000,8.928497,0.000000,8.928497,1.000000,72.849228
359.000000,3.000000,53.000000,1.000000,9.000000,0.000000,8.928303,0.000000,8.928303,1.000000,72.916389
360.000000,3.000000,54.000000,1.000000,9.000000,0.000000,8.928133,0.000000,8.928133,1.000000,72.991417
361.000000,3.000000,55.000000,1.000000,9.000000,0.000000,8.927962,0.000000,8.927962,1.000000,73.073875
362.000000,3.000000,56.000000,1.000000,9.000000,0.000000,8.927772,0.000000,8.927772,1.000000,73.164627
363.000000,3.000000,57.000000,1.000000,9.000000,0.000000,8.927617,0.000000,8.927617,1.000000,73.263992
364.000000,3.000000,58.000000,1.000000,9.000000,0.000000,8.927490,0.000000,8.927490,1.000000,73.372177
365.000000,3.000000,59.000000,1.000000,9.000000,0.000000,8.927418,0.000000,8.927418,1.000000,73.489868
366.000000,3.000000,60.000000,1.000000,9.000000,0.000000,8.927425,0.000000,8.927425,1.000000,73.617424
367.000000,3.000000,61.000000,1.000000,9.000000,0.000000,8.927511,0.000000,8.927511,1.000000,73.756119
368.000000,3.000000,62.000000,1.000000,9.000000,0.000000,8.927666,0.000000,8.927666,1.000000,73.907196
369.000000,3.000000,63.000000,1.000000,9.000000,0.000000,8.927856,0.000000,8.927856,1.000000,74.072983
370.000000,3.000000,64.000000,1.000000,9.000000,0.000000,8.928005,0.000000,8.928005,1.000000,74.256996
371.000000,3.000000,65.000000,1.000000,9.000000,0.000000,8.927927,0.000000,8.927927,1.000000,74.465218
372.000000,3.000000,66.000000,1.000000,9.000000,0.000000,8.927135,0.000000,8.927135,1.000000,74.707420
373.000000,3.000000,67.000000,1.000000,9.000000,0.000000,8.913342,0.000000,8.913342,1.000000,75.004761
374.000000,3.000000,68.000000,1.000000,2.250000,0.000000,2.164832,0.000000,2.164832,0.080000,75.139450
375.000000,3.000000,69.000000,1.000000,2.250000,0.000000,2.168857,0.000000,2.168857,0.080000,75.185295
376.000000,3.000000,70.000000,1.000000,2.250000,0.000000,2.170146,0.000000,2.170146,0.080000,75.215118
377.000000,3.000000,71.000000,1.000000,2.250000,0.000000,2.170763,0.000000,2.170763,0.080000,75.239906
378.000000,3.000000,72.000000,1.000000,2.250000,0.000000,2.171142,0.000000,2.171142,0.080000,75.261772
379.000000,3.000000,73.000000,1.000000,2.250000,0.000000,2.171431,0.000000,2.171431,0.080000,75.281586
380.000000,3.000000,74.000000,1.000000,2.250000,0.000000,2.171579,0.000000,2.171579,0.080000,75.298897
381.000000,3.000000,75.000000,1.000000,2.250000,0.000000,2.171258,0.000000,2.171258,0.080000,75.312607
382.000000,3.000000,76.000000,1.000000,2.250000,0.000000,2.170352,0.000000,2.170352,0.080000,75.323921
383.000000,3.000000,77.000000,1.000000,2.250000,0.000000,2.169932,0.000000,2.169932,0.080000,75.338661
384.000000,3.000000,78.000000,1.000000,2.250000,0.000000,2.170637,0.000000,2.170637,0.080000,75.356064
385.000000,3.000000,79.000000,1.000000,2.250000,0.000000,2.170851,0.000000,2.170851,0.080000,75.368446
386.000000,3.000000,80.000000,1.000000,2.250000,0.000000,2.170909,0.000000,2.170909,0.080000,75.381035
387.000000,3.000000,81.000000,1.000000,2.250000,0.000000,2.171129,0.000000,2.171129,0.080000,75.392776
388.000000,3.000000,82.000000,1.000000,2.250000,0.000000,2.171151,0.000000,2.171151,0.080000,75.404152
389.000000,3.000000,83.000000,1.000000,2.250000,0.000000,2.171259,0.000000,2.171259,0.080000,75.415054
390.000000,3.000000,84.000000,1.000000,2.250000,0.000000,2.171321,0.000000,2.171321,0.080000,75.426239
391.000000,3.000000,85.000000,1.000000,2.250000,0.000000,2.171327,0.000000,2.171327,0.080000,75.436859
392.000000,3.000000,86.000000,1.000000,2.250000,0.000000,2.171414,0.000000,2.171414,0.080000,75.448120
393.000000,3.000000,87.000000,1.000000,2.250000,0.000000,2.171381,0.000000,2.171381,0.080000,75.459145
394.000000,3.000000,88.000000,1.000000,2.250000,0.000000,2.171392,0.000000,2.171392,0.080000,75.470566
395.000000,3.000000,89.000000,1.000000,2.250000,0.000000,2.171384,0.000000,2.171384,0.080000,75.482521
396.000000,3.000000,90.000000,1.000000,2.250000,0.000000,2.171309,0.000000,2.171309,0.080000,75.494843
397.000000,3.000000,91.000000,1.000000,2.250000,0.000000,2.171166,0.000000,2.171166,0.080000,75.508018
398.000000,3.000000,92.000000,1.000000,2.250000,0.000000,2.171286,0.000000,2.171286,0.080000,75.523720
399.000000,3.000000,93.000000,1.000000,2.250000,0.000000,2.172088,0.000000,2.172088,0.080000,75.541367
400.000000,3.000000,94.000000,1.000000,2.250000,0.000000,2.172636,0.000000,2.172636,0.080000,75.558403
401.000000,3.000000,95.000000,1.000000,2.250000,0.000000,2.174031,0.000000,2.174031,0.080000,75.581764
402.000000,3.000000,96.000000,1.000000,2.250000,0.000000,2.175793,0.000000,2.175793,0.080000,75.606834
403.000000,3.000000,97.000000,1.000000,2.250000,0.000000,2.180186,0.000000,2.180186,0.080000,75.642082
404.000000,3.000000,98.000000,1.000000,2.250000,0.000000,2.187663,0.000000,2.187663,0.080000,75.688034
405.000000,3.000000,99.000000,1.000000,2.250000,0.000000,2.204243,0.000000,2.204243,0.080000,75.772156
406.000000,3.000000,100.000000,1.000000,2.250000,0.000000,2.251827,0.000000,2.251827,0.080000,76.035736
409.000000,4.000000,1.000000,1.000000,1.951603,0.000000,1.916970,-0.022694,1.917104,0.080000,73.211914
410.000000,4.000000,2.000000,1.000000,2.041835,-0.045387,2.022301,-0.036197,2.022625,0.080000,73.281708
411.000000,4.000000,3.000000,1.000000,2.069188,-0.027006,2.054417,-0.022638,2.054542,0.080000,73.334251
412.000000,4.000000,4.000000,1.000000,2.081822,-0.018269,2.068966,-0.015834,2.069027,0.080000,73.371498
413.000000,4.000000,5.000000,1.000000,2.088485,-0.013398,2.076522,-0.011855,2.076555,0.080000,73.399178
414.000000,4.000000,6.000000,1.000000,2.092125,-0.010311,2.080622,-0.009247,2.080642,0.080000,73.420532
415.000000,4.000000,7.000000,1.000000,2.094112,-0.008183,2.082874,-0.007406,2.082887,0.080000,73.437508
416.000000,4.000000,8.000000,1.000000,2.095170,-0.006629,2.084088,-0.006043,2.084097,0.080000,73.451279
417.000000,4.000000,9.000000,1.000000,2.095692,-0.005458,2.084699,-0.005016,2.084705,0.080000,73.462639
418.000000,4.000000,10.000000,1.000000,2.095976,-0.004574,2.085056,-0.004200,2.085060,0.080000,73.472137
419.000000,4.000000,11.000000,1.000000,2.096230,-0.003826,2.085345,-0.003498,2.085348,0.080000,73.480042
420.000000,4.000000,12.000000,1.000000,2.096308,-0.003169,2.085410,-0.002914,2.085412,0.080000,73.486610
421.000000,4.000000,13.000000,1.000000,2.096087,-0.002659,2.085206,-0.002448,2.085208,0.080000,73.492188
422.000000,4.000000,14.000000,1.000000,2.095878,-0.002238,2.085095,-0.001990,2.085096,0.080000,73.496819
423.000000,4.000000,15.000000,1.000000,2.095943,-0.001742,2.085357,-0.001455,2.085357,0.080000,73.500320
424.000000,4.000000,16.000000,1.000000,2.096345,-0.001168,2.085974,-0.000852,2.085974,0.080000,73.502571
425.000000,4.000000,17.000000,1.000000,2.097086,-0.000536,2.086666,-0.000388,2.086666,0.080000,73.503464
426.000000,4.000000,18.000000,1.000000,2.097441,-0.000239,2.086765,-0.000264,2.086765,0.080000,73.503983
427.000000,4.000000,19.000000,1.000000,2.097173,-0.000288,2.086462,-0.000234,2.086462,0.080000,73.504799
428.000000,4.000000,20.000000,1.000000,2.097008,-0.000180,2.086475,0.000041,2.086475,0.080000,73.505188
429.000000,4.000000,21.000000,1.000000,2.097125,0.000263,2.086592,0.000437,2.086592,0.080000,73.504471
430.000000,4.000000,22.000000,1.000000,2.097055,0.000611,2.086503,0.000756,2.086503,0.080000,73.503159
431.000000,4.000000,23.000000,1.000000,2.096908,0.000900,2.086396,0.001072,2.086396,0.080000,73.501320
432.000000,4.000000,24.000000,1.000000,2.096968,0.001244,2.086443,0.001389,2.086443,0.080000,73.498711
433.000000,4.000000,25.000000,1.000000,2.097169,0.001534,2.086591,0.001661,2.086592,0.080000,73.495483
434.000000,4.000000,26.000000,1.000000,2.097291,0.001788,2.086666,0.001950,2.086667,0.080000,73.491776
435.000000,4.000000,27.000000,1.000000,2.097224,0.002111,2.086564,0.002330,2.086565,0.080000,73.487434
436.000000,4.000000,28.000000,1.000000,2.097019,0.002550,2.086330,0.002837,2.086332,0.080000,73.482201
437.000000,4.000000,29.000000,1.000000,2.096781,0.003124,2.086038,0.003488,2.086040,0.080000,73.475739
438.000000,4.000000,30.000000,1.000000,2.096516,0.003853,2.085644,0.004310,2.085649,0.080000,73.467743
439.000000,4.000000,31.000000,1.000000,2.096035,0.004768,2.084954,0.005392,2.084961,0.080000,73.457886
440.000000,4.000000,32.000000,1.000000,2.095057,0.006015,2.083647,0.006984,2.083658,0.080000,73.445549
441.000000,4.000000,33.000000,1.000000,2.093016,0.007952,2.080910,0.009646,2.080932,0.080000,73.429413
442.000000,4.000000,34.000000,1.000000,2.086742,0.011340,2.072835,0.013314,2.072878,0.080000,73.407776
443.000000,4.000000,35.000000,1.000000,8.842437,0.015288,8.824635,0.017791,8.824653,0.996290,73.346794
444.000000,4.000000,36.000000,1.000000,8.860924,0.020294,8.853209,0.017609,8.853227,0.999990,73.193466
445.000000,4.000000,37.000000,1.000000,8.861967,0.014923,8.853360,0.013110,8.853371,1.000000,73.072563
446.000000,4.000000,38.000000,1.000000,8.861987,0.011297,8.852879,0.009961,8.852884,1.000000,72.978188
447.000000,4.000000,39.000000,1.000000,8.861635,0.008624,8.852232,0.007583,8.852236,1.000000,72.904877
448.000000,4.000000,40.000000,1.000000,8.861162,0.006542,8.851555,0.005698,8.851557,1.000000,72.849014
449.000000,4.000000,41.000000,1.000000,8.860617,0.004854,8.850808,0.004090,8.850809,1.000000,72.808563
450.000000,4.000000,42.000000,1.000000,8.859959,0.003325,8.849940,0.002535,8.849940,1.000000,72.781883
451.000000,4.000000,43.000000,1.000000,8.859281,0.001744,8.849119,0.001027,8.849119,1.000000,72.768265
452.000000,4.000000,44.000000,1.000000,8.858850,0.000310,8.848688,-0.000196,8.848688,1.000000,72.765358
453.000000,4.000000,45.000000,1.000000,8.858649,-0.000703,8.848473,-0.001189,8.848473,1.000000,72.771477
454.000000,4.000000,46.000000,1.000000,8.858427,-0.001674,8.848204,-0.002129,8.848205,1.000000,72.786911
455.000000,4.000000,47.000000,1.000000,8.858252,-0.002583,8.847986,-0.003012,8.847986,1.000000,72.810226
456.000000,4.000000,48.000000,1.000000,8.858055,-0.003440,8.847733,-0.003849,8.847733,1.000000,72.841263
457.000000,4.000000,49.000000,1.000000,8.857871,-0.004257,8.847482,-0.004658,8.847483,1.000000,72.879524
458.000000,4.000000,50.000000,1.000000,8.857650,-0.005059,8.847172,-0.005454,8.847174,1.000000,72.925316
459.000000,4.000000,51.000000,1.000000,8.857359,-0.005848,8.846752,-0.006287,8.846754,1.000000,72.978630
460.000000,4.000000,52.000000,1.000000,8.856996,-0.006726,8.846260,-0.007186,8.846263,1.000000,73.039742
461.000000,4.000000,53.000000,1.000000,8.856605,-0.007646,8.845775,-0.008084,8.845778,1.000000,73.108704
462.000000,4.000000,54.000000,1.000000,8.856267,-0.008523,8.845383,-0.008946,8.845387,1.000000,73.185074
463.000000,4.000000,55.000000,1.000000,8.855925,-0.009369,8.845005,-0.009829,8.845011,1.000000,73.269012
464.000000,4.000000,56.000000,1.000000,8.855543,-0.010288,8.844646,-0.010755,8.844653,1.000000,73.360641
465.000000,4.000000,57.000000,1.000000,8.855234,-0.011221,8.844436,-0.011701,8.844443,1.000000,73.459579
466.000000,4.000000,58.000000,1.000000,8.854980,-0.012181,8.844344,-0.012693,8.844353,1.000000,73.566124
467.000000,4.000000,59.000000,1.000000,8.854836,-0.013205,8.844431,-0.013747,8.844441,1.000000,73.680656
468.000000,4.000000,60.000000,1.000000,8.854852,-0.014289,8.844716,-0.014901,8.844728,1.000000,73.804031
469.000000,4.000000,61.000000,1.000000,8.855021,-0.015513,8.845193,-0.016204,8.845207,1.000000,73.937447
470.000000,4.000000,62.000000,1.000000,8.855332,-0.016895,8.845823,-0.017720,8.845840,1.000000,74.082657
471.000000,4.000000,63.000000,1.000000,8.855713,-0.018545,8.846533,-0.019567,8.846555,1.000000,74.242119
472.000000,4.000000,64.000000,1.000000,8.856009,-0.020589,8.847196,-0.021921,8.847223,1.000000,74.419212
473.000000,4.000000,65.000000,1.000000,8.855854,-0.023253,8.847549,-0.025085,8.847585,1.000000,74.618202
474.000000,4.000000,66.000000,1.000000,8.854272,-0.026917,8.846712,-0.029657,8.846762,0.999977,74.845360
475.000000,4.000000,67.000000,1.000000,8.826684,-0.032397,8.802042,-0.026354,8.802081,0.994528,75.106590
476.000000,4.000000,68.000000,1.000000,2.079664,-0.020311,2.064823,-0.018902,2.064910,0.080000,75.198669
477.000000,4.000000,69.000000,1.000000,2.087714,-0.017494,2.074732,-0.015729,2.074792,0.080000,75.233246
478.000000,4.000000,70.000000,1.000000,2.090293,-0.013965,2.078134,-0.012905,2.078174,0.080000,75.262291
479.000000,4.000000,71.000000,1.000000,2.091526,-0.011846,2.079866,-0.011116,2.079896,0.080000,75.287033
480.000000,4.000000,72.000000,1.000000,2.092284,-0.010385,2.081014,-0.009781,2.081037,0.080000,75.308731
481.000000,4.000000,73.000000,1.000000,2.092862,-0.009177,2.081924,-0.008575,2.081942,0.080000,75.327820
482.000000,4.000000,74.000000,1.000000,2.093157,-0.007972,2.082431,-0.007367,2.082444,0.080000,75.344391
483.000000,4.000000,75.000000,1.000000,2.092517,-0.006762,2.081741,-0.006536,2.081751,0.080000,75.358627
484.000000,4.000000,76.000000,1.000000,2.090704,-0.006310,2.079647,-0.006666,2.079657,0.080000,75.372208
485.000000,4.000000,77.000000,1.000000,2.089864,-0.007023,2.078848,-0.006989,2.078860,0.080000,75.386826
486.000000,4.000000,78.000000,1.000000,2.091274,-0.006955,2.080646,-0.006451,2.080656,0.080000,75.400772
487.000000,4.000000,79.000000,1.000000,2.091701,-0.005947,2.081009,-0.005973,2.081017,0.080000,75.413177
488.000000,4.000000,80.000000,1.000000,2.091819,-0.006000,2.081203,-0.005755,2.081211,0.080000,75.425690
489.000000,4.000000,81.000000,1.000000,2.092258,-0.005510,2.081598,-0.005520,2.081606,0.080000,75.437134
490.000000,4.000000,82.000000,1.000000,2.092301,-0.005529,2.081657,-0.005389,2.081664,0.080000,75.448692
491.000000,4.000000,83.000000,1.000000,2.092519,-0.005249,2.081789,-0.005285,2.081795,0.080000,75.459641
492.000000,4.000000,84.000000,1.000000,2.092643,-0.005320,2.081916,-0.005278,2.081923,0.080000,75.470718
493.000000,4.000000,85.000000,1.000000,2.092654,-0.005236,2.081846,-0.005278,2.081852,0.080000,75.481667
494.000000,4.000000,86.000000,1.000000,2.092828,-0.005320,2.082019,-0.005384,2.082026,0.080000,75.492706
495.000000,4.000000,87.000000,1.000000,2.092761,-0.005448,2.081959,-0.005512,2.081966,0.080000,75.504112
496.000000,4.000000,88.000000,1.000000,2.092784,-0.005575,2.082000,-0.005710,2.082008,0.080000,75.515739
497.000000,4.000000,89.000000,1.000000,2.092769,-0.005845,2.082055,-0.006010,2.082063,0.080000,75.527946
498.000000,4.000000,90.000000,1.000000,2.092619,-0.006176,2.081898,-0.006468,2.081908,0.080000,75.540901
499.000000,4.000000,91.000000,1.000000,2.092332,-0.006760,2.081693,-0.007102,2.081705,0.080000,75.555122
500.000000,4.000000,92.000000,1.000000,2.092572,-0.007444,2.082433,-0.007525,2.082447,0.080000,75.570564
501.000000,4.000000,93.000000,1.000000,2.094177,-0.007607,2.083972,-0.008322,2.083989,0.080000,75.586014
502.000000,4.000000,94.000000,1.000000,2.095272,-0.009036,2.085286,-0.009750,2.085309,0.080000,75.605194
503.000000,4.000000,95.000000,1.000000,2.098061,-0.010465,2.088323,-0.011491,2.088355,0.080000,75.626671
504.000000,4.000000,96.000000,1.000000,2.101586,-0.012517,2.092673,-0.013916,2.092719,0.080000,75.653008
505.000000,4.000000,97.000000,1.000000,2.110372,-0.015315,2.102373,-0.018169,2.102451,0.080000,75.684357
506.000000,4.000000,98.000000,1.000000,2.125326,-0.021023,2.119850,-0.026287,2.120013,0.079999,75.728119
507.000000,4.000000,99.000000,1.000000,2.158487,-0.031552,2.159883,-0.043257,2.160316,0.079934,75.791214
508.000000,4.000000,100.000000,1.000000,2.253654,-0.054962,2.269110,-0.027481,2.269277,0.078110,75.887009
511.000000,5.000000,1.000000,1.000000,1.882337,0.000000,1.856739,-0.031691,1.857010,0.080000,73.335350
512.000000,5.000000,2.000000,1.000000,2.002766,-0.063382,1.983040,-0.054061,1.983777,0.080000,73.364929
513.000000,5.000000,3.000000,1.000000,2.039645,-0.044739,2.023312,-0.038824,2.023684,0.080000,73.397820
514.000000,5.000000,4.000000,1.000000,2.056110,-0.032908,2.041808,-0.029038,2.042014,0.080000,73.426384
515.000000,5.000000,5.000000,1.000000,2.064558,-0.025168,2.051449,-0.022495,2.051573,0.080000,73.449890
516.000000,5.000000,6.000000,1.000000,2.069119,-0.019822,2.056733,-0.017879,2.056810,0.080000,73.469093
517.000000,5.000000,7.000000,1.000000,2.071636,-0.015936,2.059696,-0.014481,2.059747,0.080000,73.484848
518.000000,5.000000,8.000000,1.000000,2.073006,-0.013026,2.061355,-0.011915,2.061389,0.080000,73.497879
519.000000,5.000000,9.000000,1.000000,2.073707,-0.010805,2.062253,-0.009932,2.062278,0.080000,73.508781
520.000000,5.000000,10.000000,1.000000,2.074136,-0.009060,2.062787,-0.008348,2.062804,0.080000,73.517906
521.000000,5.000000,11.000000,1.000000,2.074460,-0.007636,2.063175,-0.007023,2.063187,0.080000,73.525658
522.000000,5.000000,12.000000,1.000000,2.074512,-0.006410,2.063341,-0.005868,2.063350,0.080000,73.532257
523.000000,5.000000,13.000000,1.000000,2.074326,-0.005325,2.063295,-0.004822,2.063300,0.080000,73.537643
524.000000,5.000000,14.000000,1.000000,2.074312,-0.004319,2.063521,-0.003725,2.063524,0.080000,73.541763
525.000000,5.000000,15.000000,1.000000,2.074770,-0.003131,2.064174,-0.002540,2.064176,0.080000,73.544403
526.000000,5.000000,16.000000,1.000000,2.075602,-0.001948,2.064887,-0.001574,2.064888,0.080000,73.545799
527.000000,5.000000,17.000000,1.000000,2.076246,-0.001199,2.065313,-0.001108,2.065313,0.080000,73.547165
528.000000,5.000000,18.000000,1.000000,2.076089,-0.001017,2.065276,-0.000840,2.065276,0.080000,73.548897
529.000000,5.000000,19.000000,1.000000,2.075752,-0.000662,2.065096,-0.000341,2.065096,0.080000,73.549576
530.000000,5.000000,20.000000,1.000000,2.075943,-0.000020,2.065211,0.000248,2.065211,0.080000,73.549011
531.000000,5.000000,21.000000,1.000000,2.076060,0.000517,2.065398,0.000847,2.065398,0.080000,73.548470
532.000000,5.000000,22.000000,1.000000,2.075950,0.001177,2.065351,0.001533,2.065351,0.080000,73.547287
533.000000,5.000000,23.000000,1.000000,2.075884,0.001888,2.065217,0.002181,2.065218,0.080000,73.545181
534.000000,5.000000,24.000000,1.000000,2.075918,0.002474,2.065172,0.002727,2.065174,0.080000,73.542656
535.000000,5.000000,25.000000,1.000000,2.076014,0.002980,2.065231,0.003244,2.065234,0.080000,73.539734
536.000000,5.000000,26.000000,1.000000,2.076041,0.003508,2.065242,0.003847,2.065246,0.080000,73.536255
537.000000,5.000000,27.000000,1.000000,2.075904,0.004186,2.065067,0.004640,2.065073,0.080000,73.532043
538.000000,5.000000,28.000000,1.000000,2.075641,0.005093,2.064699,0.005648,2.064707,0.080000,73.526886
539.000000,5.000000,29.000000,1.000000,2.075295,0.006202,2.064192,0.006865,2.064204,0.080000,73.520683
540.000000,5.000000,30.000000,1.000000,2.074773,0.007529,2.063488,0.008374,2.063505,0.080000,73.513359
541.000000,5.000000,31.000000,1.000000,2.073873,0.009219,2.062325,0.010360,2.062351,0.080000,73.504509
542.000000,5.000000,32.000000,1.000000,2.072236,0.011500,2.060225,0.013095,2.060267,0.080000,73.493660
543.000000,5.000000,33.000000,1.000000,2.068803,0.014689,2.056026,0.017017,2.056096,0.080000,73.480530
544.000000,5.000000,34.000000,1.000000,2.058929,0.019345,2.044981,0.021849,2.045098,0.080000,73.465431
545.000000,5.000000,35.000000,1.000000,8.806831,0.024353,8.786779,0.030443,8.786832,0.989934,73.425606
