cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
5849.000000,57.000000,35.000000,1.000000,86.462212,79.875458,89.941017,77.212212,118.537384,0.141169,813.191467
5850.000000,57.000000,36.000000,1.000000,79.351593,74.548965,82.502846,78.343246,113.773384,0.140922,756.398254
5851.000000,57.000000,37.000000,1.000000,75.477379,82.137520,77.468475,82.379761,113.083107,0.139726,655.332397
5852.000000,57.000000,38.000000,1.000000,71.633850,82.622002,73.281837,81.302841,109.454918,0.139092,567.418396
5853.000000,57.000000,39.000000,1.000000,63.980274,79.983673,62.001465,77.664230,99.377632,0.141262,528.964355
5854.000000,57.000000,40.000000,1.000000,56.314968,75.344788,54.380791,74.906616,92.564957,0.140863,542.989990
5855.000000,57.000000,41.000000,1.000000,52.222668,74.468452,51.632607,74.081596,90.299553,0.141688,494.911957
5856.000000,57.000000,42.000000,1.000000,50.986382,73.694740,51.574028,73.506607,89.794777,0.143789,435.037476
5857.000000,57.000000,43.000000,1.000000,49.317223,73.318474,49.418396,75.756790,90.450371,0.143949,375.330627
5858.000000,57.000000,44.000000,1.000000,50.155258,78.195107,50.781998,79.217186,94.096619,0.144225,389.783478
5859.000000,57.000000,45.000000,1.000000,45.224308,80.239265,46.920067,78.984261,91.869507,0.144401,431.442841
5860.000000,57.000000,46.000000,1.000000,40.906654,77.729256,41.844681,75.778488,86.564178,0.144438,497.968475
5861.000000,57.000000,47.000000,1.000000,37.369125,73.827721,37.502167,71.511604,80.748512,0.144487,556.047180
5862.000000,57.000000,48.000000,1.000000,36.823349,69.195488,39.176350,64.301376,75.295769,0.144581,634.493652
5863.000000,57.000000,49.000000,1.000000,35.230042,59.407261,36.755711,56.842876,67.691170,0.144646,725.117004
5864.000000,57.000000,50.000000,1.000000,35.207474,54.278492,34.093346,54.944984,64.663033,0.144648,845.601562
5865.000000,57.000000,51.000000,1.000000,24.150278,55.611481,23.155119,57.428936,61.921257,0.144557,974.503052
5866.000000,57.000000,52.000000,1.000000,13.866920,59.246391,15.282356,56.040783,58.087173,0.144318,1108.550659
5867.000000,57.000000,53.000000,1.000000,12.902910,52.835175,13.282291,52.835907,54.479832,0.144264,1243.790649
5868.000000,57.000000,54.000000,1.000000,1.015313,52.836636,3.066392,50.480869,50.573917,0.143823,1386.325073
5869.000000,57.000000,55.000000,1.000000,13.921154,48.125103,17.150108,43.708885,46.953091,0.144520,1559.978027
5870.000000,57.000000,56.000000,1.000000,18.220360,39.292671,19.343386,38.060215,42.693638,0.144729,1781.170776
5871.000000,57.000000,57.000000,1.000000,10.999613,36.827759,13.140849,36.495243,38.788975,0.144634,1954.060547
5872.000000,57.000000,58.000000,1.000000,0.328884,36.162727,2.356382,33.519302,33.602024,0.144160,2093.634521
5873.000000,57.000000,59.000000,1.000000,-4.562594,30.875874,-2.564125,26.666492,26.789486,0.143954,2238.281006
5874.000000,57.000000,60.000000,1.000000,1.173470,22.457111,-1.367508,20.424931,20.470659,0.144209,2339.294922
5875.000000,57.000000,61.000000,1.000000,11.711736,18.392752,12.371080,15.295124,19.671921,0.144702,2433.814941
5876.000000,57.000000,62.000000,1.000000,6.787662,12.197496,9.902246,10.028895,14.093730,0.144269,2581.623535
5877.000000,57.000000,63.000000,1.000000,3.768433,7.860294,5.641630,5.435248,7.833896,0.143695,2702.546875
5878.000000,57.000000,64.000000,1.000000,6.480699,3.010203,6.531005,1.617730,6.728379,0.143943,2826.967529
5879.000000,57.000000,65.000000,1.000000,6.471462,0.225257,7.938968,-2.720406,8.392128,0.143714,2879.099365
5880.000000,57.000000,66.000000,1.000000,8.510286,-5.666069,8.944401,-7.905591,11.937365,0.142828,2932.927246
5881.000000,57.000000,67.000000,1.000000,10.008846,-10.145112,10.710960,-11.876524,15.993013,0.138988,2953.351807
5882.000000,57.000000,68.000000,1.000000,13.998360,-13.607935,13.239184,-12.585056,18.266352,0.139777,2992.210449
5883.000000,57.000000,69.000000,1.000000,37.965778,-11.562177,28.758228,-4.176783,29.059959,0.142338,2981.250000
5884.000000,57.000000,70.000000,1.000000,39.262886,3.208611,37.824047,2.424748,37.901688,0.143673,3003.281738
5885.000000,57.000000,71.000000,1.000000,44.622841,1.640885,42.423897,0.908490,42.433620,0.144278,2977.830322
5886.000000,57.000000,72.000000,1.000000,48.154694,0.176096,47.195782,1.151546,47.209831,0.142976,2988.046387
5887.000000,57.000000,73.000000,1.000000,49.022469,2.126995,49.458332,0.407876,49.460014,0.136540,2950.377441
5888.000000,57.000000,74.000000,1.000000,50.167480,-1.311244,51.488796,-3.474927,51.605923,0.127084,2910.086182
5889.000000,57.000000,75.000000,1.000000,67.174942,-5.638611,60.243618,-1.253363,60.256653,0.126296,2827.072021
5890.000000,57.000000,76.000000,1.000000,73.900093,3.131885,65.820816,10.753421,66.693451,0.127642,2810.761475
5891.000000,57.000000,77.000000,1.000000,75.200363,18.374956,70.945129,24.221685,74.966003,0.128875,2728.611328
5892.000000,57.000000,78.000000,1.000000,73.841690,30.068415,72.433846,30.201569,78.478004,0.129102,2676.791504
5893.000000,57.000000,79.000000,1.000000,74.700104,30.334724,74.874115,29.628716,80.523254,0.128580,2583.057373
5894.000000,57.000000,80.000000,1.000000,76.090500,28.922707,76.263245,27.368267,81.025330,0.127984,2520.792969
5895.000000,57.000000,81.000000,1.000000,78.071053,25.813828,78.375031,24.571423,82.136475,0.128676,2408.439209
5896.000000,57.000000,82.000000,1.000000,78.920609,23.329016,79.195541,22.594286,82.355545,0.129536,2315.965576
5897.000000,57.000000,83.000000,1.000000,81.777122,21.859556,81.468369,21.379841,84.227036,0.129180,2201.770508
5898.000000,57.000000,84.000000,1.000000,81.621231,20.900124,80.388542,20.940704,83.071243,0.128256,2132.172607
5899.000000,57.000000,85.000000,1.000000,83.659073,20.981285,82.009125,21.422897,84.761055,0.126718,2022.844727
5900.000000,57.000000,86.000000,1.000000,81.526520,21.864510,81.114906,20.614309,83.693352,0.134339,1957.107544
5901.000000,57.000000,87.000000,1.000000,79.640610,19.364109,78.803802,22.550026,81.966721,0.146928,1867.623901
5902.000000,57.000000,88.000000,1.000000,77.908997,25.735943,78.946373,26.675114,83.331215,0.139422,1843.182251
5903.000000,57.000000,89.000000,1.000000,68.184784,27.614283,67.031303,22.652208,70.755341,0.141743,1765.672729
5904.000000,57.000000,90.000000,1.000000,56.751225,17.690134,56.723839,17.785578,59.446789,0.143977,1796.166016
5905.000000,57.000000,91.000000,1.000000,48.256397,17.881021,48.307228,20.974693,52.664276,0.136475,1696.284302
5906.000000,57.000000,92.000000,1.000000,38.752182,24.068367,39.710888,25.426437,47.153561,0.139197,1720.081421
5907.000000,57.000000,93.000000,1.000000,33.424515,26.784508,36.442780,23.536102,43.382305,0.146103,1707.661499
5908.000000,57.000000,94.000000,1.000000,26.531906,20.287699,27.308590,22.248539,35.224377,0.138404,1846.360596
5909.000000,57.000000,95.000000,1.000000,25.653368,24.209377,26.148468,25.725645,36.681755,0.137715,1877.790405
5910.000000,57.000000,96.000000,1.000000,27.053139,27.241913,29.107450,27.742855,40.210815,0.145500,2044.005249
5911.000000,57.000000,97.000000,1.000000,-0.668346,28.243795,2.303920,22.347134,22.465584,0.135636,2143.432129
5912.000000,57.000000,98.000000,1.000000,2.266387,16.450470,2.309204,16.443434,16.604786,0.135620,2299.606201
5913.000000,57.000000,99.000000,1.000000,-15.979829,16.436398,-14.814489,8.433757,17.046917,0.142470,2345.572998
5914.000000,57.000000,100.000000,1.000000,-17.411690,0.431115,-17.531921,0.215558,17.533247,0.143118,2416.123779
5917.000000,58.000000,1.000000,1.000000,-40.366814,0.000000,-41.765099,-1.721398,41.800560,0.133076,2168.877441
5918.000000,58.000000,2.000000,1.000000,-36.601276,-3.442795,-34.046326,-3.114575,34.188492,0.150715,2095.502686
5919.000000,58.000000,3.000000,1.000000,-31.248487,-2.786354,-31.512104,-3.358880,31.690611,0.155394,2117.153564
5920.000000,58.000000,4.000000,1.000000,-30.709377,-3.931406,-31.298569,-4.138677,31.571016,0.152211,2017.502319
5921.000000,58.000000,5.000000,1.000000,-33.398827,-4.345947,-33.483894,-3.993773,33.721230,0.146068,1985.854126
5922.000000,58.000000,6.000000,1.000000,-32.731003,-3.641600,-33.994286,-3.221092,34.146549,0.139741,1863.188599
5923.000000,58.000000,7.000000,1.000000,-33.391361,-2.800583,-33.502388,-2.662670,33.608032,0.134741,1790.966309
5924.000000,58.000000,8.000000,1.000000,-27.882942,-2.524757,-29.131023,0.366605,29.133329,0.132564,1622.707764
5925.000000,58.000000,9.000000,1.000000,-25.452257,3.257968,-24.316893,4.912900,24.808222,0.132179,1556.930786
5926.000000,58.000000,10.000000,1.000000,-17.209759,6.567832,-19.482027,7.978799,21.052568,0.132029,1421.386108
5927.000000,58.000000,11.000000,1.000000,-13.153970,9.389765,-14.088476,12.247417,18.667738,0.132000,1359.395020
5928.000000,58.000000,12.000000,1.000000,-4.498522,15.105071,-5.501380,17.669754,18.506361,0.131901,1256.032227
5929.000000,58.000000,13.000000,1.000000,4.740283,20.234436,4.564840,21.471373,21.951256,0.131852,1267.421265
5930.000000,58.000000,14.000000,1.000000,14.796997,22.708309,13.320601,24.206013,27.629141,0.131800,1251.590332
5931.000000,58.000000,15.000000,1.000000,17.150827,25.703716,19.050974,26.803764,32.884365,0.131749,1333.463501
5932.000000,58.000000,16.000000,1.000000,25.183868,27.903814,25.654682,29.170399,38.846813,0.131654,1349.998169
5933.000000,58.000000,17.000000,1.000000,34.501686,30.436985,33.168304,30.369133,44.971333,0.131627,1431.208740
5934.000000,58.000000,18.000000,1.000000,39.286034,30.301279,39.139221,32.331333,50.766071,0.131725,1437.196777
5935.000000,58.000000,19.000000,1.000000,43.053822,34.361385,43.256508,34.242283,55.169369,0.132127,1508.755127
5936.000000,58.000000,20.000000,1.000000,45.473068,34.123180,46.075874,34.569244,57.602245,0.133343,1473.459595
5937.000000,58.000000,21.000000,1.000000,46.285744,35.015308,46.243813,34.815636,57.884529,0.135386,1510.085449
5938.000000,58.000000,22.000000,1.000000,46.328873,34.615967,46.336540,34.219582,57.602558,0.138214,1441.738159
5939.000000,58.000000,23.000000,1.000000,45.596375,33.823200,45.485512,33.523964,56.504761,0.140633,1438.963745
5940.000000,58.000000,24.000000,1.000000,45.962482,33.224728,45.433598,34.648666,57.137917,0.141547,1376.484009
5941.000000,58.000000,25.000000,1.000000,53.355785,36.072605,50.337646,36.023743,61.899830,0.141144,1372.289673
5942.000000,58.000000,26.000000,1.000000,52.854389,35.974884,53.387268,38.214645,65.654854,0.137569,1300.315552
5943.000000,58.000000,27.000000,1.000000,56.787071,40.454403,55.175728,40.956230,68.715164,0.127517,1278.479858
5944.000000,58.000000,28.000000,1.000000,62.185081,41.458057,61.709423,44.371826,76.005997,0.114065,1228.371216
5945.000000,58.000000,29.000000,1.000000,69.502899,47.285599,71.107994,46.206039,84.801796,0.106247,1219.995361
5946.000000,58.000000,30.000000,1.000000,72.080658,45.126480,72.274307,43.226555,84.214668,0.125930,1192.641479
5947.000000,58.000000,31.000000,1.000000,69.294968,41.326633,68.341080,42.597515,80.529816,0.143054,1134.781128
5948.000000,58.000000,32.000000,1.000000,79.434448,43.868397,73.365456,50.310463,88.958603,0.155415,1090.300415
5949.000000,58.000000,33.000000,1.000000,84.517334,56.752533,78.472397,60.158478,98.878510,0.157497,1086.880005
5950.000000,58.000000,34.000000,1.000000,91.261108,63.564423,84.570328,68.093513,108.576553,0.155406,1039.216675
5951.000000,58.000000,35.000000,1.000000,93.419823,72.622604,89.237488,73.559937,115.647713,0.149791,1012.467041
5952.000000,58.000000,36.000000,1.000000,85.654099,74.497276,80.192642,78.352859,112.116150,0.145069,939.094849
5953.000000,58.000000,37.000000,1.000000,79.459572,82.208443,76.850906,76.655884,108.545784,0.140033,848.904785
5954.000000,58.000000,38.000000,1.000000,74.929825,71.103333,72.993607,74.832802,104.537148,0.141894,746.712891
5955.000000,58.000000,39.000000,1.000000,60.022655,78.562271,61.321648,77.605911,98.909157,0.141476,704.024170
5956.000000,58.000000,40.000000,1.000000,52.446617,76.649551,54.645344,75.922211,93.543015,0.140383,674.782776
5957.000000,58.000000,41.000000,1.000000,51.042542,75.194862,52.523140,75.882416,92.286629,0.142702,641.997559
5958.000000,58.000000,42.000000,1.000000,52.161678,76.569962,51.526249,76.887825,92.556427,0.143720,587.126709
5959.000000,58.000000,43.000000,1.000000,49.519569,77.205688,50.704887,74.282761,89.938393,0.144155,595.310425
5960.000000,58.000000,44.000000,1.000000,51.408737,71.359825,49.364685,70.883194,86.378815,0.144210,583.248047
5961.000000,58.000000,45.000000,1.000000,48.615829,70.406555,48.147209,70.539566,85.404823,0.144248,614.115173
5962.000000,58.000000,46.000000,1.000000,42.782707,70.672577,42.813995,69.036453,81.234657,0.144334,623.201111
5963.000000,58.000000,47.000000,1.000000,37.635212,67.400337,41.021156,61.153183,73.637268,0.144480,681.170288
5964.000000,58.000000,48.000000,1.000000,41.529350,54.906025,41.612541,54.533226,68.596474,0.144548,758.224915
5965.000000,58.000000,49.000000,1.000000,38.281380,54.160423,36.816135,55.712715,66.778252,0.144509,870.291565
5966.000000,58.000000,50.000000,1.000000,32.979221,57.265011,30.961262,59.001968,66.632065,0.144414,973.221619
5967.000000,58.000000,51.000000,1.000000,22.159960,60.738930,20.991613,59.769062,63.348156,0.144082,1079.161865
5968.000000,58.000000,52.000000,1.000000,16.697792,58.799194,18.015896,57.442509,60.201447,0.143804,1169.705566
5969.000000,58.000000,53.000000,1.000000,13.661674,56.085823,14.315285,56.984245,58.754845,0.143667,1296.526733
5970.000000,58.000000,54.000000,1.000000,5.117471,57.882668,10.047271,54.012535,54.939072,0.143873,1435.249634
5971.000000,58.000000,55.000000,1.000000,20.379063,50.142403,22.349550,45.575245,50.760273,0.144399,1613.019775
5972.000000,58.000000,56.000000,1.000000,20.466412,41.008087,21.604521,40.338181,45.759415,0.144557,1808.272339
5973.000000,58.000000,57.000000,1.000000,15.282085,39.668270,16.761021,39.695450,43.088985,0.144415,1957.972412
5974.000000,58.000000,58.000000,1.000000,4.383879,39.722626,6.500171,37.623207,38.180595,0.143951,2090.338135
5975.000000,58.000000,59.000000,1.000000,-0.565656,35.523785,0.662846,31.807552,31.814459,0.143630,2237.852295
5976.000000,58.000000,60.000000,1.000000,-3.908486,28.091320,-3.364404,24.709139,24.937136,0.143944,2322.086182
5977.000000,58.000000,61.000000,1.000000,13.030424,21.326958,12.626810,20.821692,24.351164,0.144503,2422.293945
5978.000000,58.000000,62.000000,1.000000,13.016831,20.316425,15.591124,16.674843,22.828350,0.144447,2540.925293
5979.000000,58.000000,63.000000,1.000000,7.514828,13.033260,10.075569,10.684428,14.685847,0.143764,2685.636230
5980.000000,58.000000,64.000000,1.000000,6.581312,8.335596,7.477390,6.335262,9.800353,0.143616,2796.009521
5981.000000,58.000000,65.000000,1.000000,9.406473,4.334929,9.713806,2.996709,10.165545,0.143936,2873.991699
5982.000000,58.000000,66.000000,1.000000,9.378514,1.658490,10.750017,-1.135198,10.809789,0.143228,2908.671631
5983.000000,58.000000,67.000000,1.000000,11.413074,-3.928885,11.835236,-6.170072,13.347007,0.142354,2952.214844
5984.000000,58.000000,68.000000,1.000000,12.480009,-8.411259,13.272948,-9.674694,16.424704,0.139395,2965.430420
5985.000000,58.000000,69.000000,1.000000,19.550678,-10.938130,17.409130,-9.251458,19.714647,0.140058,2996.051758
5986.000000,58.000000,70.000000,1.000000,36.385208,-7.564785,30.157669,-1.009657,30.174566,0.141689,2989.574219
5987.000000,58.000000,71.000000,1.000000,40.224957,5.545472,39.069839,5.314622,39.429653,0.143183,3003.185791
5988.000000,58.000000,72.000000,1.000000,46.236870,5.083771,43.831345,3.729141,43.989697,0.144048,2970.807129
5989.000000,58.000000,73.000000,1.000000,49.894196,2.374511,49.133762,4.197981,49.312775,0.144152,2966.615967
5990.000000,58.000000,74.000000,1.000000,52.810112,6.021451,52.369545,5.335520,52.640640,0.141361,2926.699707
5991.000000,58.000000,75.000000,1.000000,53.312294,4.649589,54.780907,1.660682,54.806072,0.133501,2897.154785
5992.000000,58.000000,76.000000,1.000000,57.741531,-1.328224,57.868271,-2.002419,57.902908,0.125324,2810.538818
5993.000000,58.000000,77.000000,1.000000,66.689903,-2.676614,60.384174,-0.382267,60.385384,0.124242,2809.779785
5994.000000,58.000000,78.000000,1.000000,71.026001,1.912080,65.183647,9.825608,65.920029,0.125717,2721.616455
5995.000000,58.000000,79.000000,1.000000,75.048126,17.739136,71.608246,19.407612,74.191620,0.127840,2676.378174
5996.000000,58.000000,80.000000,1.000000,76.435989,21.076088,74.024261,22.949245,77.500061,0.129366,2573.460205
5997.000000,58.000000,81.000000,1.000000,78.679001,24.822403,77.409271,25.269182,81.429276,0.129042,2531.781250
5998.000000,58.000000,82.000000,1.000000,79.470474,25.715961,78.359474,26.904709,82.849686,0.128313,2428.314453
5999.000000,58.000000,83.000000,1.000000,81.159607,28.093456,81.060791,28.186001,85.821342,0.127593,2361.103516
6000.000000,58.000000,84.000000,1.000000,79.155853,28.278545,78.417168,27.254034,83.018272,0.126454,2248.687744
6001.000000,58.000000,85.000000,1.000000,80.359184,26.229523,81.057770,26.631996,85.320717,0.125518,2193.260742
6002.000000,58.000000,86.000000,1.000000,80.703293,27.034468,78.999306,27.644115,83.696404,0.124355,2107.749756
6003.000000,58.000000,87.000000,1.000000,77.967003,28.253765,77.539215,27.925241,82.414497,0.126148,2091.904053
6004.000000,58.000000,88.000000,1.000000,79.983749,27.596718,83.727417,24.109709,87.129547,0.127846,2012.238892
6005.000000,58.000000,89.000000,1.000000,65.877823,20.622700,65.531525,19.676214,68.421738,0.126923,2028.919312
6006.000000,58.000000,90.000000,1.000000,56.696453,18.729729,58.253456,21.862776,62.220947,0.126520,1962.323364
6007.000000,58.000000,91.000000,1.000000,48.358059,24.995823,49.900383,29.783562,58.112896,0.124945,1979.881470
6008.000000,58.000000,92.000000,1.000000,40.669594,34.571301,43.541298,34.491989,55.547657,0.125685,1908.694214
6009.000000,58.000000,93.000000,1.000000,39.461040,34.412682,40.394650,31.957388,51.507305,0.129805,2016.172607
6010.000000,58.000000,94.000000,1.000000,28.085274,29.502094,30.174767,27.360018,40.731895,0.130990,2033.151245
6011.000000,58.000000,95.000000,1.000000,26.643570,25.217941,26.012579,28.835476,38.834763,0.131944,2190.742920
6012.000000,58.000000,96.000000,1.000000,31.161762,32.453011,29.190945,31.746721,43.127319,0.134821,2237.883789
6013.000000,58.000000,97.000000,1.000000,5.276185,31.040432,5.517039,26.268814,26.841913,0.134915,2406.341064
6014.000000,58.000000,98.000000,1.000000,2.352021,21.497194,5.772836,17.327896,18.264217,0.137535,2490.120117
6015.000000,58.000000,99.000000,1.000000,-13.649150,13.158596,-14.791810,11.065658,18.472857,0.142477,2605.243896
6016.000000,58.000000,100.000000,1.000000,-17.652155,8.972719,-13.882773,4.486360,14.589683,0.142834,2628.812744
6019.000000,59.000000,1.000000,1.000000,-43.163387,0.000000,-41.172203,-0.242576,41.172916,0.130183,2088.758057
6020.000000,59.000000,2.000000,1.000000,-31.491377,-0.485153,-32.892860,-1.943564,32.950233,0.149220,2116.061768
6021.000000,59.000000,3.000000,1.000000,-31.775723,-3.401976,-31.059719,-4.118736,31.331615,0.154601,2028.095215
6022.000000,59.000000,4.000000,1.000000,-31.887758,-4.835497,-32.122173,-5.354545,32.565399,0.151666,2029.971436
6023.000000,59.000000,5.000000,1.000000,-33.568958,-5.873593,-33.380009,-5.486068,33.827827,0.145395,1906.586548
6024.000000,59.000000,6.000000,1.000000,-35.257572,-5.098542,-35.757446,-5.395644,36.162247,0.138691,1853.993896
6025.000000,59.000000,7.000000,1.000000,-33.613411,-5.692746,-34.398727,-5.522844,34.839264,0.134140,1694.296631
6026.000000,59.000000,8.000000,1.000000,-30.379105,-5.352943,-29.713306,-3.839726,29.960375,0.132415,1590.355957
6027.000000,59.000000,9.000000,1.000000,-23.181528,-2.326509,-23.961630,-0.627013,23.969831,0.132194,1442.914429
6028.000000,59.000000,10.000000,1.000000,-21.754295,1.072483,-20.503714,3.101931,20.737026,0.132249,1365.348389
6029.000000,59.000000,11.000000,1.000000,-15.022982,5.131380,-14.330430,7.453815,16.153036,0.132182,1226.316162
6030.000000,59.000000,12.000000,1.000000,-6.504239,9.776251,-5.516326,12.469116,13.634835,0.132053,1200.042236
6031.000000,59.000000,13.000000,1.000000,4.389398,15.161981,4.158391,17.446880,17.935602,0.131899,1169.058350
6032.000000,59.000000,14.000000,1.000000,11.844203,19.731781,12.594204,21.327366,24.768337,0.131765,1235.088989
6033.000000,59.000000,15.000000,1.000000,20.951120,22.922951,21.604160,24.649044,32.776749,0.131663,1240.795776
6034.000000,59.000000,16.000000,1.000000,26.125494,26.375139,27.020569,26.646099,37.948990,0.131575,1343.414307
6035.000000,59.000000,17.000000,1.000000,31.834925,26.917059,31.922260,27.848032,42.362053,0.131473,1375.786133
6036.000000,59.000000,18.000000,1.000000,38.992405,28.779005,38.455566,29.186432,48.277100,0.131419,1448.667725
6037.000000,59.000000,19.000000,1.000000,43.459190,29.593861,42.701302,31.619299,53.133617,0.131587,1457.978271
6038.000000,59.000000,20.000000,1.000000,46.678684,33.644737,45.281273,32.960243,56.006886,0.132230,1503.980957
6039.000000,59.000000,21.000000,1.000000,46.201885,32.275749,46.415157,33.927231,57.492817,0.133664,1467.048584
6040.000000,59.000000,22.000000,1.000000,46.344204,35.578712,45.475945,34.812836,57.271240,0.135856,1492.402344
6041.000000,59.000000,23.000000,1.000000,45.374649,34.046963,45.087048,33.963890,56.448097,0.138725,1427.903320
6042.000000,59.000000,24.000000,1.000000,44.904713,33.880821,44.533005,33.912022,55.975117,0.140645,1421.169678
6043.000000,59.000000,25.000000,1.000000,47.319504,33.943222,46.288170,35.842773,58.543140,0.141393,1369.758911
6044.000000,59.000000,26.000000,1.000000,53.920143,37.742325,51.376595,37.479370,63.594479,0.141120,1379.636719
6045.000000,59.000000,27.000000,1.000000,53.564384,37.216419,53.640442,39.380760,66.544281,0.137196,1322.436890
6046.000000,59.000000,28.000000,1.000000,61.233765,41.545101,59.209229,44.578079,74.114357,0.128297,1349.325684
6047.000000,59.000000,29.000000,1.000000,72.713089,47.611057,68.680138,51.652763,85.935844,0.117120,1327.859009
6048.000000,59.000000,30.000000,1.000000,72.467957,55.694469,73.208740,51.508804,89.513557,0.105510,1355.564575
6049.000000,59.000000,31.000000,1.000000,67.387199,47.323135,68.312302,44.502750,81.529533,0.114663,1241.761963
6050.000000,59.000000,32.000000,1.000000,67.296463,41.682365,66.051025,41.931019,78.236488,0.137177,1215.796753
6051.000000,59.000000,33.000000,1.000000,72.427467,42.179672,70.529404,44.025574,83.142334,0.150923,1179.391357
6052.000000,59.000000,34.000000,1.000000,77.879539,45.871475,70.012794,47.875877,84.816811,0.152412,1167.315918
6053.000000,59.000000,35.000000,1.000000,85.055161,49.880280,75.268127,52.235176,91.617706,0.151095,1117.997070
6054.000000,59.000000,36.000000,1.000000,74.731186,54.590076,73.662529,47.587082,87.696625,0.141428,1075.488159
6055.000000,59.000000,37.000000,1.000000,74.242241,40.584091,71.627243,45.528240,84.872154,0.140162,974.052063
6056.000000,59.000000,38.000000,1.000000,71.057381,50.472389,69.045776,52.556221,86.772552,0.140121,922.862305
6057.000000,59.000000,39.000000,1.000000,62.620644,54.640053,63.570660,53.815483,83.290665,0.141283,870.090149
6058.000000,59.000000,40.000000,1.000000,56.844070,52.990913,58.194962,50.945965,77.344322,0.142835,860.943481
6059.000000,59.000000,41.000000,1.000000,54.003738,48.901016,55.277184,46.658058,72.336311,0.143596,826.195374
6060.000000,59.000000,42.000000,1.000000,50.890820,44.415104,50.185684,45.199524,67.539612,0.144086,809.024658
6061.000000,59.000000,43.000000,1.000000,51.890205,45.983948,46.990871,51.404747,69.646179,0.143987,771.083923
6062.000000,59.000000,44.000000,1.000000,47.320633,56.825550,45.650463,59.174393,74.736694,0.144030,762.749146
6063.000000,59.000000,45.000000,1.000000,47.678589,61.523235,46.186974,60.775002,76.333725,0.144278,744.010742
6064.000000,59.000000,46.000000,1.000000,42.845284,60.026772,44.764874,55.390984,71.218361,0.144388,751.744751
6065.000000,59.000000,47.000000,1.000000,44.407097,50.755196,44.347565,48.855297,65.981415,0.144395,783.126221
6066.000000,59.000000,48.000000,1.000000,41.695728,46.955399,39.365490,52.014965,65.231880,0.144308,905.035767
6067.000000,59.000000,49.000000,1.000000,35.350891,57.074532,34.208344,59.530006,68.658813,0.144201,995.654541
6068.000000,59.000000,50.000000,1.000000,28.943300,61.985477,27.779045,62.178917,68.102081,0.143939,1087.676025
6069.000000,59.000000,51.000000,1.000000,19.823267,62.372353,21.233145,60.597435,64.209778,0.143494,1149.646851
6070.000000,59.000000,52.000000,1.000000,19.333998,58.822517,20.122255,59.169258,62.497250,0.143374,1233.256470
6071.000000,59.000000,53.000000,1.000000,14.968897,59.515999,15.583190,59.368641,61.379730,0.143407,1348.158691
6072.000000,59.000000,54.000000,1.000000,14.977070,59.221283,17.663925,54.295670,57.096706,0.143965,1489.584473
6073.000000,59.000000,55.000000,1.000000,24.320038,49.370060,27.532084,45.839798,53.472450,0.144381,1645.557495
6074.000000,59.000000,56.000000,1.000000,22.742630,42.309532,23.836002,42.402599,48.642941,0.144270,1818.269043
6075.000000,59.000000,57.000000,1.000000,18.239954,42.495667,18.461422,43.047749,46.839436,0.144070,1934.371948
6076.000000,59.000000,58.000000,1.000000,8.616463,43.599831,10.082605,41.975746,43.169689,0.143663,2075.664307
6077.000000,59.000000,59.000000,1.000000,1.891348,40.351658,2.924188,36.051506,36.169903,0.143343,2208.773438
6078.000000,59.000000,60.000000,1.000000,-2.820323,31.751350,-1.193251,29.032635,29.057146,0.143711,2309.130371
6079.000000,59.000000,61.000000,1.000000,12.223195,26.313921,10.449432,25.265697,27.341290,0.144286,2382.636230
6080.000000,59.000000,62.000000,1.000000,18.165417,24.217472,19.939301,22.498924,30.062889,0.144430,2511.242920
6081.000000,59.000000,63.000000,1.000000,12.636311,20.780376,15.683065,17.669579,23.625675,0.143954,2639.193604
6082.000000,59.000000,64.000000,1.000000,8.373468,14.558779,10.701876,11.845402,15.963824,0.143335,2770.749512
6083.000000,59.000000,65.000000,1.000000,10.021140,9.132025,8.087881,8.343205,11.619935,0.143556,2842.076172
6084.000000,59.000000,66.000000,1.000000,12.121521,7.554387,12.846395,4.749692,13.696330,0.143677,2896.042725
6085.000000,59.000000,67.000000,1.000000,12.257396,1.944998,13.458977,-0.544752,13.469996,0.142880,2915.028564
6086.000000,59.000000,68.000000,1.000000,14.065887,-3.034503,14.468788,-4.649410,15.197462,0.142420,2957.055908
6087.000000,59.000000,69.000000,1.000000,15.267584,-6.264318,15.579835,-7.611120,17.339561,0.140551,2963.720703
6088.000000,59.000000,70.000000,1.000000,23.930132,-8.957922,20.851604,-6.610215,21.874285,0.140658,2992.475098
6089.000000,59.000000,71.000000,1.000000,37.914719,-4.262507,32.333328,2.059575,32.398857,0.141395,2988.103516
6090.000000,59.000000,72.000000,1.000000,41.425816,8.381658,41.439140,8.164975,42.235878,0.142787,2987.764404
6091.000000,59.000000,73.000000,1.000000,48.373329,7.948293,45.698448,6.303008,46.131077,0.143925,2954.149170
6092.000000,59.000000,74.000000,1.000000,51.928978,4.657724,50.819569,7.069871,51.308983,0.144140,2943.079346
6093.000000,59.000000,75.000000,1.000000,56.249519,9.482018,55.319065,10.785138,56.360607,0.143154,2903.724121
6094.000000,59.000000,76.000000,1.000000,57.995010,12.088259,58.515244,9.018266,59.206104,0.138893,2885.410889
6095.000000,59.000000,77.000000,1.000000,54.078445,5.948273,57.727219,3.198824,57.815781,0.131083,2815.771729
