cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
7916.000000,77.000000,62.000000,1.000000,1.538352,-0.146044,1.619395,-0.046322,1.620057,0.000000,96.373489
7917.000000,77.000000,63.000000,1.000000,1.736766,0.053401,1.615398,-0.034941,1.615776,0.000000,96.013374
7918.000000,77.000000,64.000000,1.000000,1.526516,-0.123283,1.609825,-0.024931,1.610018,0.000000,96.486931
7919.000000,77.000000,65.000000,1.000000,1.726478,0.073421,1.605437,-0.016041,1.605517,0.000000,96.114204
7920.000000,77.000000,66.000000,1.000000,1.514412,-0.105502,1.599555,-0.008157,1.599576,0.000000,96.568504
7921.000000,77.000000,67.000000,1.000000,1.715564,0.089188,1.594939,-0.001373,1.594940,0.000000,96.186531
7922.000000,77.000000,68.000000,1.000000,1.502874,-0.091933,1.589194,0.005008,1.589202,0.000000,96.625481
7923.000000,77.000000,69.000000,1.000000,1.704057,0.101950,1.584328,0.010050,1.584360,0.000000,96.234367
7924.000000,77.000000,70.000000,1.000000,1.491826,-0.081850,1.578725,0.014999,1.578796,0.000000,96.662254
7925.000000,77.000000,71.000000,1.000000,1.692988,0.111848,1.573922,0.018776,1.574034,0.000000,96.263695
7926.000000,77.000000,72.000000,1.000000,1.481000,-0.074297,1.568301,0.022409,1.568461,0.000000,96.682449
7927.000000,77.000000,73.000000,1.000000,1.682321,0.119116,1.563670,0.025224,1.563873,0.000000,96.278831
7928.000000,77.000000,74.000000,1.000000,1.470360,-0.068668,1.558054,0.027660,1.558300,0.000000,96.689774
7929.000000,77.000000,75.000000,1.000000,1.671857,0.123987,1.553652,0.029594,1.553934,0.000000,96.283684
7930.000000,77.000000,76.000000,1.000000,1.459883,-0.064799,1.548235,0.031286,1.548551,0.000000,96.687706
7931.000000,77.000000,77.000000,1.000000,1.661662,0.127371,1.544004,0.032254,1.544341,0.000000,96.280159
7932.000000,77.000000,78.000000,1.000000,1.450020,-0.062864,1.539042,0.033461,1.539405,0.000000,96.678261
7933.000000,77.000000,79.000000,1.000000,1.652652,0.129787,1.535051,0.033775,1.535422,0.000000,96.268623
7934.000000,77.000000,80.000000,1.000000,1.440965,-0.062237,1.530088,0.033824,1.530462,0.000000,96.662430
7935.000000,77.000000,81.000000,1.000000,1.644167,0.129885,1.526499,0.033824,1.526874,0.000000,96.253593
7936.000000,77.000000,82.000000,1.000000,1.431900,-0.062237,1.521787,0.033403,1.522153,0.000000,96.643661
7937.000000,77.000000,83.000000,1.000000,1.635508,0.129043,1.518405,0.032459,1.518752,0.000000,96.236565
7938.000000,77.000000,84.000000,1.000000,1.423986,-0.064125,1.514351,0.032000,1.514689,0.000000,96.622604
7939.000000,77.000000,85.000000,1.000000,1.629098,0.128126,1.511389,0.031010,1.511707,0.000000,96.214645
7940.000000,77.000000,86.000000,1.000000,1.416471,-0.066106,1.507158,0.029159,1.507440,0.000000,96.599724
7941.000000,77.000000,87.000000,1.000000,1.621616,0.124425,1.504538,0.027339,1.504786,0.000000,96.196777
7942.000000,77.000000,88.000000,1.000000,1.410011,-0.069746,1.500948,0.025606,1.501167,0.000000,96.578621
7943.000000,77.000000,89.000000,1.000000,1.616188,0.120959,1.498821,0.023756,1.499010,0.000000,96.177986
7944.000000,77.000000,90.000000,1.000000,1.404170,-0.073447,1.495610,0.021549,1.495766,0.000000,96.559174
7945.000000,77.000000,91.000000,1.000000,1.611183,0.116546,1.493932,0.019186,1.494055,0.000000,96.161942
7946.000000,77.000000,92.000000,1.000000,1.399471,-0.078174,1.491127,0.016627,1.491220,0.000000,96.542168
7947.000000,77.000000,93.000000,1.000000,1.607337,0.111428,1.489944,0.014171,1.490012,0.000000,96.148567
7948.000000,77.000000,94.000000,1.000000,1.395500,-0.083087,1.487677,0.011698,1.487723,0.000000,96.528709
7949.000000,77.000000,95.000000,1.000000,1.604686,0.106482,1.486984,0.009040,1.487012,0.000000,96.137390
7950.000000,77.000000,96.000000,1.000000,1.392537,-0.088402,1.485137,0.006257,1.485150,0.000000,96.518448
7951.000000,77.000000,97.000000,1.000000,1.602888,0.100917,1.484948,0.003435,1.484951,0.000000,96.130142
7952.000000,77.000000,98.000000,1.000000,1.390612,-0.094046,1.483552,0.000457,1.483552,0.000000,96.512352
7953.000000,77.000000,99.000000,1.000000,1.601781,0.094961,1.483997,-0.003208,1.484000,0.000000,96.127281
7954.000000,77.000000,100.000000,1.000000,1.392675,-0.101378,1.483567,-0.050689,1.484432,0.000000,96.501083
7957.000000,78.000000,1.000000,1.000000,1.352227,0.000000,1.442749,0.050281,1.443625,0.000000,95.111221
7958.000000,78.000000,2.000000,1.000000,1.560095,0.100561,1.443245,0.002831,1.443248,0.000000,94.751671
7959.000000,78.000000,3.000000,1.000000,1.350206,-0.094900,1.442736,-0.000997,1.442737,0.000000,95.122849
7960.000000,78.000000,4.000000,1.000000,1.561100,0.092906,1.444134,-0.004181,1.444140,0.000000,94.755508
7961.000000,78.000000,5.000000,1.000000,1.352018,-0.101268,1.444229,-0.007192,1.444247,0.000000,95.130524
7962.000000,78.000000,6.000000,1.000000,1.562796,0.086884,1.446052,-0.010255,1.446088,0.000000,94.764702
7963.000000,78.000000,7.000000,1.000000,1.354759,-0.107394,1.446631,-0.013151,1.446691,0.000000,95.143570
7964.000000,78.000000,8.000000,1.000000,1.565414,0.081093,1.448867,-0.016039,1.448956,0.000000,94.778931
7965.000000,78.000000,9.000000,1.000000,1.358423,-0.113170,1.449925,-0.018746,1.450046,0.000000,95.161644
7966.000000,78.000000,10.000000,1.000000,1.568886,0.075679,1.452546,-0.021322,1.452703,0.000000,94.797874
7967.000000,78.000000,11.000000,1.000000,1.363017,-0.118322,1.454054,-0.023748,1.454248,0.000000,95.183861
7968.000000,78.000000,12.000000,1.000000,1.573051,0.070827,1.456980,-0.025933,1.457210,0.000000,94.820824
7969.000000,78.000000,13.000000,1.000000,1.368386,-0.122693,1.458886,-0.028109,1.459157,0.000000,95.209259
7970.000000,78.000000,14.000000,1.000000,1.578325,0.066474,1.462300,-0.030341,1.462615,0.000000,94.845749
7971.000000,78.000000,15.000000,1.000000,1.374376,-0.127156,1.464646,-0.032335,1.465003,0.000000,95.238106
7972.000000,78.000000,16.000000,1.000000,1.584741,0.062487,1.468500,-0.034240,1.468899,0.000000,94.872871
7973.000000,78.000000,17.000000,1.000000,1.381256,-0.130966,1.471163,-0.035773,1.471598,0.000000,95.269287
7974.000000,78.000000,18.000000,1.000000,1.591479,0.059420,1.475247,-0.037204,1.475716,0.000000,94.902374
7975.000000,78.000000,19.000000,1.000000,1.388568,-0.133827,1.478238,-0.038443,1.478738,0.000000,95.301949
7976.000000,78.000000,20.000000,1.000000,1.598747,0.056940,1.482426,-0.039154,1.482943,0.000000,94.933014
7977.000000,78.000000,21.000000,1.000000,1.396666,-0.135249,1.485610,-0.039801,1.486143,0.000000,95.333870
7978.000000,78.000000,22.000000,1.000000,1.606698,0.055646,1.490283,-0.040403,1.490830,0.000000,94.962090
7979.000000,78.000000,23.000000,1.000000,1.404918,-0.136452,1.493757,-0.040655,1.494310,0.000000,95.365349
7980.000000,78.000000,24.000000,1.000000,1.614581,0.055141,1.498208,-0.040161,1.498746,0.000000,94.990913
7981.000000,78.000000,25.000000,1.000000,1.413682,-0.135463,1.501837,-0.039905,1.502367,0.000000,95.393219
7982.000000,78.000000,26.000000,1.000000,1.623494,0.055652,1.506710,-0.039215,1.507220,0.000000,95.014557
7983.000000,78.000000,27.000000,1.000000,1.422709,-0.134083,1.510385,-0.038217,1.510868,0.000000,95.417328
7984.000000,78.000000,28.000000,1.000000,1.632332,0.057649,1.515349,-0.036900,1.515798,0.000000,95.033936
7985.000000,78.000000,29.000000,1.000000,1.431646,-0.131449,1.519139,-0.035344,1.519550,0.000000,95.436073
7986.000000,78.000000,30.000000,1.000000,1.641022,0.060761,1.523855,-0.033085,1.524214,0.000000,95.047661
7987.000000,78.000000,31.000000,1.000000,1.440551,-0.126931,1.527653,-0.030922,1.527966,0.000000,95.447052
7988.000000,78.000000,32.000000,1.000000,1.650002,0.065087,1.532331,-0.027919,1.532585,0.000000,95.052574
7989.000000,78.000000,33.000000,1.000000,1.449324,-0.120924,1.535922,-0.024887,1.536123,0.000000,95.448318
7990.000000,78.000000,34.000000,1.000000,1.658830,0.071150,1.540527,-0.021197,1.540673,0.000000,95.046684
7991.000000,78.000000,35.000000,1.000000,1.457548,-0.113545,1.543792,-0.017290,1.543889,0.000000,95.437981
7992.000000,78.000000,36.000000,1.000000,1.666936,0.078965,1.548016,-0.012718,1.548068,0.000000,95.028557
7993.000000,78.000000,37.000000,1.000000,1.464728,-0.104401,1.550786,-0.007952,1.550807,0.000000,95.413742
7994.000000,78.000000,38.000000,1.000000,1.673860,0.088497,1.554317,-0.002488,1.554319,0.000000,94.995979
7995.000000,78.000000,39.000000,1.000000,1.470399,-0.093472,1.556241,0.003112,1.556244,0.000000,95.373360
7996.000000,78.000000,40.000000,1.000000,1.678458,0.099697,1.558817,0.009241,1.558844,0.000000,94.946159
7997.000000,78.000000,41.000000,1.000000,1.474209,-0.081215,1.559446,0.015584,1.559524,0.000000,95.316307
7998.000000,78.000000,42.000000,1.000000,1.679562,0.112383,1.560354,0.021939,1.560508,0.000000,94.878387
7999.000000,78.000000,43.000000,1.000000,1.473979,-0.068505,1.558955,0.028189,1.559210,0.000000,95.240837
8000.000000,78.000000,44.000000,1.000000,1.675356,0.124884,1.557245,0.033585,1.557607,0.000000,94.794373
8001.000000,78.000000,45.000000,1.000000,1.466719,-0.057715,1.552692,0.037924,1.553155,0.000000,95.150215
8002.000000,78.000000,46.000000,1.000000,1.662925,0.133562,1.547325,0.039672,1.547834,0.000000,94.701408
8003.000000,78.000000,47.000000,1.000000,1.449369,-0.054219,1.538872,0.038315,1.539349,0.000000,95.055641
8004.000000,78.000000,48.000000,1.000000,1.641378,0.130850,1.530372,0.031828,1.530703,0.000000,94.617737
8005.000000,78.000000,49.000000,1.000000,1.425122,-0.067194,1.520762,0.020122,1.520895,0.000000,94.981972
8006.000000,78.000000,50.000000,1.000000,1.620974,0.107437,1.516187,0.053719,1.517138,0.000000,94.571899
8007.000000,78.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8008.000000,78.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8009.000000,78.000000,53.000000,1.000000,1.479852,0.000000,1.608106,0.004674,1.608113,0.000000,94.157639
8010.000000,78.000000,54.000000,1.000000,1.682308,0.009348,1.592536,-0.105214,1.596008,0.000000,93.839630
8011.000000,78.000000,55.000000,1.000000,1.497005,-0.219777,1.583616,-0.129119,1.588871,0.000000,94.392380
8012.000000,78.000000,56.000000,1.000000,1.698525,-0.038462,1.583931,-0.129219,1.589193,0.000000,94.114731
8013.000000,78.000000,57.000000,1.000000,1.507394,-0.219977,1.584570,-0.119184,1.589046,0.000000,94.665436
8014.000000,78.000000,58.000000,1.000000,1.706041,-0.018392,1.585959,-0.104705,1.589411,0.000000,94.371834
8015.000000,78.000000,59.000000,1.000000,1.507844,-0.191018,1.585418,-0.089780,1.587958,0.000000,94.895226
8016.000000,78.000000,60.000000,1.000000,1.705463,0.011458,1.584728,-0.075080,1.586505,0.000000,94.577850
8017.000000,78.000000,61.000000,1.000000,1.502360,-0.161618,1.582187,-0.061715,1.583390,0.000000,95.073265
8018.000000,78.000000,62.000000,1.000000,1.700438,0.038188,1.579967,-0.049450,1.580740,0.000000,94.736076
8019.000000,78.000000,63.000000,1.000000,1.494031,-0.137089,1.576105,-0.038543,1.576576,0.000000,95.207443
8020.000000,78.000000,64.000000,1.000000,1.693135,0.060002,1.572984,-0.028778,1.573247,0.000000,94.855171
8021.000000,78.000000,65.000000,1.000000,1.484396,-0.117557,1.568377,-0.020057,1.568505,0.000000,95.306580
8022.000000,78.000000,66.000000,1.000000,1.684698,0.077443,1.564798,-0.012375,1.564847,0.000000,94.942917
8023.000000,78.000000,67.000000,1.000000,1.474314,-0.102193,1.559770,-0.005430,1.559780,0.000000,95.377808
8024.000000,78.000000,68.000000,1.000000,1.675515,0.091333,1.555884,0.000464,1.555884,0.000000,95.005333
8025.000000,78.000000,69.000000,1.000000,1.464599,-0.090404,1.550803,0.005960,1.550814,0.000000,95.427391
8026.000000,78.000000,70.000000,1.000000,1.665624,0.102324,1.546715,0.010458,1.546750,0.000000,95.046722
8027.000000,78.000000,71.000000,1.000000,1.454857,-0.081408,1.541502,0.014564,1.541571,0.000000,95.459099
8028.000000,78.000000,72.000000,1.000000,1.655603,0.110535,1.537414,0.017919,1.537519,0.000000,95.072914
8029.000000,78.000000,73.000000,1.000000,1.445019,-0.074697,1.532280,0.021057,1.532425,0.000000,95.476761
8030.000000,78.000000,74.000000,1.000000,1.645748,0.116811,1.528219,0.023342,1.528398,0.000000,95.086555
8031.000000,78.000000,75.000000,1.000000,1.435447,-0.070127,1.523312,0.025739,1.523530,0.000000,95.483231
8032.000000,78.000000,76.000000,1.000000,1.636587,0.121605,1.519362,0.027209,1.519605,0.000000,95.089386
8033.000000,78.000000,77.000000,1.000000,1.426346,-0.067188,1.514510,0.028627,1.514780,0.000000,95.480453
8034.000000,78.000000,78.000000,1.000000,1.628063,0.124443,1.510839,0.029553,1.511128,0.000000,95.084579
8035.000000,78.000000,79.000000,1.000000,1.417450,-0.065337,1.505910,0.029897,1.506207,0.000000,95.471024
8036.000000,78.000000,80.000000,1.000000,1.619212,0.125131,1.502477,0.030102,1.502779,0.000000,95.076332
8037.000000,78.000000,81.000000,1.000000,1.408832,-0.064927,1.498255,0.030623,1.498567,0.000000,95.457954
8038.000000,78.000000,82.000000,1.000000,1.611673,0.126172,1.494985,0.030117,1.495288,0.000000,95.061447
8039.000000,78.000000,83.000000,1.000000,1.401303,-0.065938,1.490669,0.029390,1.490959,0.000000,95.440178
8040.000000,78.000000,84.000000,1.000000,1.604715,0.124718,1.487843,0.028808,1.488122,0.000000,95.045448
8041.000000,78.000000,85.000000,1.000000,1.393680,-0.067101,1.483984,0.027985,1.484248,0.000000,95.421684
8042.000000,78.000000,86.000000,1.000000,1.597845,0.123072,1.481343,0.026482,1.481579,0.000000,95.028252
8043.000000,78.000000,87.000000,1.000000,1.387460,-0.070108,1.477520,0.024625,1.477725,0.000000,95.401886
8044.000000,78.000000,88.000000,1.000000,1.591886,0.119357,1.475373,0.023131,1.475555,0.000000,95.012726
8045.000000,78.000000,89.000000,1.000000,1.381455,-0.073094,1.472272,0.021591,1.472430,0.000000,95.384521
8046.000000,78.000000,90.000000,1.000000,1.587051,0.116277,1.470505,0.019585,1.470635,0.000000,94.996773
8047.000000,78.000000,91.000000,1.000000,1.376681,-0.077108,1.467556,0.017185,1.467657,0.000000,95.367912
8048.000000,78.000000,92.000000,1.000000,1.582784,0.111478,1.466262,0.014987,1.466339,0.000000,94.984306
8049.000000,78.000000,93.000000,1.000000,1.372552,-0.081504,1.463882,0.012802,1.463938,0.000000,95.354790
8050.000000,78.000000,94.000000,1.000000,1.579855,0.107107,1.463053,0.010456,1.463090,0.000000,94.973137
8051.000000,78.000000,95.000000,1.000000,1.369282,-0.086194,1.461053,0.007999,1.461075,0.000000,95.344238
8052.000000,78.000000,96.000000,1.000000,1.577737,0.102192,1.460699,0.005450,1.460709,0.000000,94.965088
8053.000000,78.000000,97.000000,1.000000,1.367007,-0.091293,1.459104,0.002759,1.459106,0.000000,95.337044
8054.000000,78.000000,98.000000,1.000000,1.576491,0.096811,1.459256,0.000079,1.459256,0.000000,94.960808
8055.000000,78.000000,99.000000,1.000000,1.366213,-0.096653,1.458193,-0.002455,1.458195,0.000000,95.334015
8056.000000,78.000000,100.000000,1.000000,1.574458,0.091744,1.459257,0.045872,1.459978,0.000000,94.958160
8059.000000,79.000000,1.000000,1.000000,1.533271,0.000000,1.419041,-0.045729,1.419778,0.000000,93.587570
8060.000000,79.000000,2.000000,1.000000,1.326395,-0.091459,1.417954,0.002079,1.417956,0.000000,93.949570
8061.000000,79.000000,3.000000,1.000000,1.535267,0.095617,1.419035,-0.000660,1.419035,0.000000,93.590691
8062.000000,79.000000,4.000000,1.000000,1.327169,-0.096938,1.418819,-0.003516,1.418823,0.000000,93.953766
8063.000000,79.000000,5.000000,1.000000,1.536441,0.089905,1.420414,-0.006447,1.420428,0.000000,93.596535
8064.000000,79.000000,6.000000,1.000000,1.329307,-0.102800,1.420662,-0.009212,1.420692,0.000000,93.963120
8065.000000,79.000000,7.000000,1.000000,1.538504,0.084376,1.422656,-0.012016,1.422707,0.000000,93.607155
8066.000000,79.000000,8.000000,1.000000,1.332321,-0.108409,1.423362,-0.014636,1.423437,0.000000,93.977371
8067.000000,79.000000,9.000000,1.000000,1.541428,0.079137,1.425739,-0.017221,1.425843,0.000000,93.622337
8068.000000,79.000000,10.000000,1.000000,1.336207,-0.113580,1.426885,-0.019626,1.427020,0.000000,93.996017
8069.000000,79.000000,11.000000,1.000000,1.545091,0.074328,1.429599,-0.021861,1.429767,0.000000,93.641647
8070.000000,79.000000,12.000000,1.000000,1.340909,-0.118051,1.431137,-0.023984,1.431338,0.000000,94.018097
8071.000000,79.000000,13.000000,1.000000,1.549386,0.070084,1.434113,-0.025902,1.434347,0.000000,93.664078
8072.000000,79.000000,14.000000,1.000000,1.346275,-0.121888,1.436011,-0.027809,1.436280,0.000000,94.042801
8073.000000,79.000000,15.000000,1.000000,1.554916,0.066270,1.439559,-0.029815,1.439867,0.000000,93.687569
8074.000000,79.000000,16.000000,1.000000,1.352258,-0.125900,1.441844,-0.031489,1.442188,0.000000,94.070328
8075.000000,79.000000,17.000000,1.000000,1.561070,0.062923,1.445586,-0.032923,1.445961,0.000000,93.713509
8076.000000,79.000000,18.000000,1.000000,1.359014,-0.128769,1.448125,-0.034150,1.448528,0.000000,94.099129
8077.000000,79.000000,19.000000,1.000000,1.567908,0.060469,1.452295,-0.035411,1.452726,0.000000,93.740097
8078.000000,79.000000,20.000000,1.000000,1.366106,-0.131290,1.455135,-0.036299,1.455588,0.000000,94.129082
8079.000000,79.000000,21.000000,1.000000,1.574554,0.058691,1.459052,-0.036466,1.459507,0.000000,93.768562
8080.000000,79.000000,22.000000,1.000000,1.373867,-0.131623,1.462089,-0.036861,1.462554,0.000000,94.157204
8081.000000,79.000000,23.000000,1.000000,1.582595,0.057902,1.466715,-0.037194,1.467187,0.000000,93.793137
8082.000000,79.000000,24.000000,1.000000,1.381835,-0.132289,1.469890,-0.037009,1.470356,0.000000,94.184181
8083.000000,79.000000,25.000000,1.000000,1.589992,0.058271,1.474264,-0.036333,1.474712,0.000000,93.817291
8084.000000,79.000000,26.000000,1.000000,1.389926,-0.130938,1.477653,-0.035785,1.478087,0.000000,94.207336
8085.000000,79.000000,27.000000,1.000000,1.598061,0.059367,1.482036,-0.034480,1.482437,0.000000,93.836609
8086.000000,79.000000,28.000000,1.000000,1.398365,-0.128328,1.485412,-0.033228,1.485783,0.000000,94.225098
8087.000000,79.000000,29.000000,1.000000,1.606632,0.061873,1.490126,-0.031613,1.490462,0.000000,93.849091
8088.000000,79.000000,30.000000,1.000000,1.406688,-0.125098,1.493430,-0.029658,1.493725,0.000000,94.236732
8089.000000,79.000000,31.000000,1.000000,1.614755,0.065783,1.497991,-0.027277,1.498240,0.000000,93.855232
8090.000000,79.000000,32.000000,1.000000,1.414659,-0.120336,1.501258,-0.024707,1.501461,0.000000,94.240280
8091.000000,79.000000,33.000000,1.000000,1.622519,0.070923,1.505443,-0.021372,1.505594,0.000000,93.852898
8092.000000,79.000000,34.000000,1.000000,1.422225,-0.113667,1.508522,-0.018114,1.508631,0.000000,94.233200
8093.000000,79.000000,35.000000,1.000000,1.630036,0.077438,1.512409,-0.014035,1.512474,0.000000,93.839012
8094.000000,79.000000,36.000000,1.000000,1.429095,-0.105509,1.515052,-0.009958,1.515085,0.000000,94.213509
8095.000000,79.000000,37.000000,1.000000,1.636845,0.085592,1.518539,-0.005178,1.518548,0.000000,93.811638
8096.000000,79.000000,38.000000,1.000000,1.434774,-0.095948,1.520493,-0.000342,1.520493,0.000000,94.179192
8097.000000,79.000000,39.000000,1.000000,1.642082,0.095265,1.523404,0.004999,1.523412,0.000000,93.768875
8098.000000,79.000000,40.000000,1.000000,1.439176,-0.085267,1.524371,0.010558,1.524408,0.000000,94.129677
8099.000000,79.000000,41.000000,1.000000,1.644682,0.106383,1.526294,0.016149,1.526379,0.000000,93.709106
8100.000000,79.000000,42.000000,1.000000,1.441146,-0.074085,1.526024,0.021805,1.526179,0.000000,94.063240
8101.000000,79.000000,43.000000,1.000000,1.643931,0.117695,1.526400,0.026926,1.526637,0.000000,93.633385
8102.000000,79.000000,44.000000,1.000000,1.439133,-0.063843,1.524447,0.031421,1.524770,0.000000,93.980957
8103.000000,79.000000,45.000000,1.000000,1.638665,0.126685,1.522952,0.034295,1.523338,0.000000,93.545296
8104.000000,79.000000,46.000000,1.000000,1.431726,-0.058095,1.519073,0.035176,1.519480,0.000000,93.889481
8105.000000,79.000000,47.000000,1.000000,1.628376,0.128448,1.515987,0.032694,1.516339,0.000000,93.456490
8106.000000,79.000000,48.000000,1.000000,1.419367,-0.063060,1.510964,0.026330,1.511194,0.000000,93.806030
8107.000000,79.000000,49.000000,1.000000,1.616402,0.115721,1.508292,0.014954,1.508366,0.000000,93.391113
8108.000000,79.000000,50.000000,1.000000,1.411399,-0.085812,1.505466,-0.042906,1.506078,0.000000,93.751648
8109.000000,79.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8110.000000,79.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8111.000000,79.000000,53.000000,1.000000,1.736361,0.000000,1.699002,-0.110347,1.702582,0.000000,92.358490
8112.000000,79.000000,54.000000,1.000000,1.502764,-0.220695,1.591869,-0.136916,1.597747,0.000000,92.975708
8113.000000,79.000000,55.000000,1.000000,1.670227,-0.053138,1.558288,-0.143897,1.564918,0.000000,92.737534
8114.000000,79.000000,56.000000,1.000000,1.469337,-0.234657,1.545485,-0.134119,1.551294,0.000000,93.304428
8115.000000,79.000000,57.000000,1.000000,1.661746,-0.033582,1.542995,-0.119836,1.547641,0.000000,93.042084
8116.000000,79.000000,58.000000,1.000000,1.465877,-0.206090,1.542504,-0.104845,1.546063,0.000000,93.566895
8117.000000,79.000000,59.000000,1.000000,1.662992,-0.003601,1.543257,-0.089847,1.545870,0.000000,93.275459
8118.000000,79.000000,60.000000,1.000000,1.463992,-0.176094,1.542663,-0.076021,1.544535,0.000000,93.769318
8119.000000,79.000000,61.000000,1.000000,1.662015,0.024051,1.542354,-0.063087,1.543644,0.000000,93.454765
8120.000000,79.000000,62.000000,1.000000,1.459496,-0.150225,1.540274,-0.051550,1.541136,0.000000,93.923668
8121.000000,79.000000,63.000000,1.000000,1.658179,0.047125,1.538775,-0.041002,1.539322,0.000000,93.591698
8122.000000,79.000000,64.000000,1.000000,1.452833,-0.129129,1.535480,-0.031676,1.535807,0.000000,94.039993
8123.000000,79.000000,65.000000,1.000000,1.652358,0.065777,1.533184,-0.023222,1.533360,0.000000,93.694946
8124.000000,79.000000,66.000000,1.000000,1.444897,-0.112220,1.529094,-0.015765,1.529175,0.000000,94.126068
8125.000000,79.000000,67.000000,1.000000,1.645227,0.080690,1.526284,-0.009079,1.526311,0.000000,93.771332
8126.000000,79.000000,68.000000,1.000000,1.436253,-0.098848,1.521773,-0.003106,1.521776,0.000000,94.188011
8127.000000,79.000000,69.000000,1.000000,1.637007,0.092635,1.518538,0.001975,1.518539,0.000000,93.825821
8128.000000,79.000000,70.000000,1.000000,1.427806,-0.088685,1.514060,0.006794,1.514076,0.000000,94.231522
8129.000000,79.000000,71.000000,1.000000,1.628148,0.102273,1.510516,0.010567,1.510553,0.000000,93.862083
8130.000000,79.000000,72.000000,1.000000,1.419226,-0.081139,1.506004,0.014348,1.506072,0.000000,94.259209
8131.000000,79.000000,73.000000,1.000000,1.619541,0.109834,1.502407,0.017138,1.502505,0.000000,93.883842
8132.000000,79.000000,74.000000,1.000000,1.410691,-0.075559,1.497756,0.019827,1.497887,0.000000,94.273956
8133.000000,79.000000,75.000000,1.000000,1.611177,0.115212,1.494270,0.021886,1.494431,0.000000,93.894577
8134.000000,79.000000,76.000000,1.000000,1.402137,-0.071440,1.489507,0.023556,1.489693,0.000000,94.278717
8135.000000,79.000000,77.000000,1.000000,1.602674,0.118552,1.486162,0.024863,1.486370,0.000000,93.897690
8136.000000,79.000000,78.000000,1.000000,1.393614,-0.068826,1.481652,0.025977,1.481879,0.000000,94.276321
8137.000000,79.000000,79.000000,1.000000,1.594370,0.120780,1.478380,0.026420,1.478616,0.000000,93.894241
8138.000000,79.000000,80.000000,1.000000,1.385743,-0.067939,1.474353,0.027288,1.474606,0.000000,94.268181
8139.000000,79.000000,81.000000,1.000000,1.587677,0.122516,1.471355,0.027380,1.471609,0.000000,93.883316
8140.000000,79.000000,82.000000,1.000000,1.378296,-0.067755,1.466847,0.026692,1.467090,0.000000,94.254799
8141.000000,79.000000,83.000000,1.000000,1.580035,0.121138,1.464143,0.026278,1.464379,0.000000,93.873169
8142.000000,79.000000,84.000000,1.000000,1.370970,-0.068583,1.460718,0.026382,1.460957,0.000000,94.240715
8143.000000,79.000000,85.000000,1.000000,1.574288,0.121347,1.458194,0.025335,1.458414,0.000000,93.856789
8144.000000,79.000000,86.000000,1.000000,1.364840,-0.070677,1.454068,0.023373,1.454256,0.000000,94.223007
8145.000000,79.000000,87.000000,1.000000,1.567579,0.117423,1.451950,0.022118,1.452119,0.000000,93.845192
8146.000000,79.000000,88.000000,1.000000,1.358860,-0.073187,1.448957,0.021168,1.449111,0.000000,94.207993
8147.000000,79.000000,89.000000,1.000000,1.563088,0.115522,1.447189,0.019556,1.447322,0.000000,93.829895
8148.000000,79.000000,90.000000,1.000000,1.353958,-0.076410,1.444111,0.017406,1.444216,0.000000,94.192368
8149.000000,79.000000,91.000000,1.000000,1.558432,0.111221,1.442747,0.015468,1.442830,0.000000,93.818527
8150.000000,79.000000,92.000000,1.000000,1.349741,-0.080286,1.440229,0.013491,1.440292,0.000000,94.179672
8151.000000,79.000000,93.000000,1.000000,1.555213,0.107268,1.439309,0.011440,1.439355,0.000000,93.807838
8152.000000,79.000000,94.000000,1.000000,1.346251,-0.084389,1.437175,0.009318,1.437205,0.000000,94.169250
8153.000000,79.000000,95.000000,1.000000,1.552825,0.103025,1.436693,0.007035,1.436710,0.000000,93.799316
8154.000000,79.000000,96.000000,1.000000,1.343660,-0.088956,1.434912,0.004614,1.434919,0.000000,94.161469
8155.000000,79.000000,97.000000,1.000000,1.551200,0.098183,1.434891,0.002181,1.434892,0.000000,93.794144
8156.000000,79.000000,98.000000,1.000000,1.342022,-0.093822,1.433506,-0.000384,1.433506,0.000000,94.157173
8157.000000,79.000000,99.000000,1.000000,1.550173,0.093054,1.434072,-0.003625,1.434076,0.000000,93.792442
8158.000000,79.000000,100.000000,1.000000,1.344056,-0.100305,1.433545,-0.050153,1.434422,0.000000,94.147110
8161.000000,80.000000,1.000000,1.000000,1.304811,0.000000,1.393866,0.049700,1.394752,0.000000,92.768539
8162.000000,80.000000,2.000000,1.000000,1.509514,0.099400,1.394445,0.003226,1.394449,0.000000,92.427383
8163.000000,80.000000,3.000000,1.000000,1.302804,-0.092949,1.393828,-0.000203,1.393828,0.000000,92.778923
8164.000000,80.000000,4.000000,1.000000,1.510469,0.092542,1.395223,-0.002995,1.395226,0.000000,92.430153
8165.000000,80.000000,5.000000,1.000000,1.304387,-0.098532,1.395156,-0.005629,1.395167,0.000000,92.784973
