cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
1072.000000,20.000000,32.000000,1.000000,10.439526,0.236687,10.575161,0.363638,10.581411,0.833588,147.308334
1073.000000,20.000000,33.000000,1.000000,10.179251,0.490590,10.049880,0.340232,10.055638,0.923080,152.185928
1074.000000,20.000000,34.000000,1.000000,9.463696,0.189874,9.575521,0.260586,9.579066,0.970959,148.406921
1075.000000,20.000000,35.000000,1.000000,7.399612,0.331299,7.381237,0.243148,7.385241,0.920622,152.418350
1076.000000,20.000000,36.000000,1.000000,4.458175,0.154997,4.420114,0.042241,4.420315,0.687890,149.958603
1077.000000,20.000000,37.000000,1.000000,1.972962,-0.070515,2.127845,0.025978,2.128003,0.325351,151.494095
1078.000000,20.000000,38.000000,1.000000,2.058507,0.122470,1.885004,-0.050102,1.885670,0.096808,150.562027
1079.000000,20.000000,39.000000,1.000000,1.234741,-0.222673,1.424881,-0.083477,1.427324,0.079598,151.422928
1080.000000,20.000000,40.000000,1.000000,1.955584,0.055720,1.768206,-0.115005,1.771942,0.079351,150.688690
1081.000000,20.000000,41.000000,1.000000,1.207406,-0.285731,1.386480,-0.137903,1.393321,0.078434,151.558014
1082.000000,20.000000,42.000000,1.000000,1.794155,0.009925,1.601730,-0.155237,1.609235,0.078950,150.909348
1083.000000,20.000000,43.000000,1.000000,1.137781,-0.320398,1.305654,-0.166402,1.316215,0.078205,151.723755
1084.000000,20.000000,44.000000,1.000000,1.669238,-0.012407,1.463563,-0.172178,1.473656,0.078398,151.131516
1085.000000,20.000000,45.000000,1.000000,1.030768,-0.331949,1.191677,-0.168587,1.203543,0.077344,151.893051
1086.000000,20.000000,46.000000,1.000000,1.541978,-0.005224,1.312717,-0.154079,1.321729,0.077031,151.363022
1087.000000,20.000000,47.000000,1.000000,0.851084,-0.302935,1.013437,-0.130669,1.021826,0.074449,152.023651
1088.000000,20.000000,48.000000,1.000000,1.479025,0.041597,1.227856,-0.098122,1.231771,0.072370,151.527649
1089.000000,20.000000,49.000000,1.000000,0.571371,-0.237841,0.751687,-0.048243,0.753234,0.058927,152.061584
1090.000000,20.000000,50.000000,1.000000,1.665553,0.141356,1.456132,0.070678,1.457846,0.046218,151.531677
1093.000000,21.000000,1.000000,1.000000,0.854057,0.000000,0.572677,-0.040496,0.574107,0.027513,151.729416
1094.000000,21.000000,2.000000,1.000000,0.872080,-0.080991,1.008499,0.132566,1.017174,0.048343,152.087830
1095.000000,21.000000,3.000000,1.000000,1.150153,0.346123,0.919291,0.179733,0.936696,0.059504,151.479401
1096.000000,21.000000,4.000000,1.000000,0.954391,0.013343,1.092096,0.207034,1.111547,0.067944,151.902557
1097.000000,21.000000,5.000000,1.000000,1.290638,0.400725,1.079943,0.234845,1.105183,0.071713,151.208069
1098.000000,21.000000,6.000000,1.000000,1.092159,0.068966,1.235376,0.253025,1.261021,0.074407,151.689255
1099.000000,21.000000,7.000000,1.000000,1.436786,0.437085,1.241497,0.258925,1.268210,0.075615,150.896149
1100.000000,21.000000,8.000000,1.000000,1.258080,0.080764,1.397628,0.249710,1.419760,0.076817,151.457916
1101.000000,21.000000,9.000000,1.000000,1.565410,0.418656,1.382760,0.243294,1.404000,0.077300,150.622528
1102.000000,21.000000,10.000000,1.000000,1.408303,0.067932,1.556787,0.234381,1.574332,0.078039,151.247986
1103.000000,21.000000,11.000000,1.000000,1.652733,0.400831,1.477429,0.211550,1.492498,0.078099,150.337097
1104.000000,21.000000,12.000000,1.000000,1.570766,0.022270,1.718781,0.180898,1.728275,0.078758,151.051880
1105.000000,21.000000,13.000000,1.000000,1.709143,0.339527,1.539888,0.147796,1.546964,0.078469,150.131805
1106.000000,21.000000,14.000000,1.000000,1.716483,-0.043934,1.866159,0.094326,1.868541,0.080886,150.919922
1107.000000,21.000000,15.000000,1.000000,1.893837,0.232586,1.737249,0.067332,1.738553,0.148360,150.029526
1108.000000,21.000000,16.000000,1.000000,3.469916,-0.097923,3.564838,-0.047902,3.565160,0.528003,151.195816
1109.000000,21.000000,17.000000,1.000000,6.740025,0.002118,6.771355,-0.021049,6.771388,0.873360,148.949936
1110.000000,21.000000,18.000000,1.000000,9.691094,-0.044217,9.577374,-0.159495,9.578701,0.973386,152.387314
1111.000000,21.000000,19.000000,1.000000,9.947884,-0.274774,10.076240,-0.167473,10.077631,0.923000,148.039444
1112.000000,21.000000,20.000000,1.000000,10.718975,-0.060172,10.565802,-0.219965,10.568091,0.824066,152.414368
1113.000000,21.000000,21.000000,1.000000,10.598566,-0.379757,10.726011,-0.240188,10.728701,0.673292,147.772385
1114.000000,21.000000,22.000000,1.000000,9.692346,-0.100619,9.528667,-0.157035,9.529962,0.484154,152.149689
1115.000000,21.000000,23.000000,1.000000,5.543568,-0.213450,5.443507,-0.226794,5.448229,0.252938,149.086227
1116.000000,21.000000,24.000000,1.000000,0.000000,-0.240138,0.042929,-0.120069,0.127513,0.000000,150.032043
1117.000000,21.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1118.000000,21.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1119.000000,21.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1120.000000,21.000000,28.000000,1.000000,4.570689,0.000000,4.534091,0.074940,4.534710,0.172701,149.692719
1121.000000,21.000000,29.000000,1.000000,8.973998,0.149879,8.977554,0.287472,8.982156,0.343933,146.877396
1122.000000,21.000000,30.000000,1.000000,10.973911,0.425064,10.778845,0.314591,10.783435,0.520082,151.337219
1123.000000,21.000000,31.000000,1.000000,10.846669,0.204118,10.982155,0.351731,10.987786,0.687198,147.054230
1124.000000,21.000000,32.000000,1.000000,10.710795,0.499345,10.560865,0.342140,10.566406,0.824720,152.027710
1125.000000,21.000000,33.000000,1.000000,9.920509,0.184935,10.045019,0.288358,10.049157,0.917811,147.978561
1126.000000,21.000000,34.000000,1.000000,9.687348,0.391782,9.576880,0.270193,9.580691,0.968165,152.517868
1127.000000,21.000000,35.000000,1.000000,7.362862,0.148605,7.424920,0.128195,7.426026,0.922290,149.097504
1128.000000,21.000000,36.000000,1.000000,4.382052,0.107785,4.465528,0.117370,4.467070,0.700251,151.851715
1129.000000,21.000000,37.000000,1.000000,2.282727,0.126955,2.131343,-0.027648,2.131523,0.322926,150.368851
1130.000000,21.000000,38.000000,1.000000,1.711502,-0.182251,1.865313,-0.044150,1.865836,0.096700,151.359314
1131.000000,21.000000,39.000000,1.000000,1.615020,0.093951,1.434050,-0.101501,1.437638,0.078617,150.569916
1132.000000,21.000000,40.000000,1.000000,1.580827,-0.296952,1.728997,-0.134762,1.734241,0.078634,151.464218
1133.000000,21.000000,41.000000,1.000000,1.565553,0.027429,1.383479,-0.160298,1.392735,0.077238,150.754105
1134.000000,21.000000,42.000000,1.000000,1.409305,-0.348025,1.553620,-0.179082,1.563908,0.077816,151.611237
1135.000000,21.000000,43.000000,1.000000,1.473527,-0.010139,1.284541,-0.189075,1.298381,0.076592,151.000656
1136.000000,21.000000,44.000000,1.000000,1.257889,-0.368011,1.394609,-0.192225,1.407794,0.076612,151.790817
1137.000000,21.000000,45.000000,1.000000,1.352586,-0.016438,1.151617,-0.189606,1.167121,0.074813,151.253433
1138.000000,21.000000,46.000000,1.000000,1.083457,-0.362774,1.226538,-0.170103,1.238277,0.074006,151.974503
1139.000000,21.000000,47.000000,1.000000,1.175790,0.022567,0.950575,-0.140039,0.960835,0.070077,151.503159
1140.000000,21.000000,48.000000,1.000000,0.976688,-0.302646,1.115956,-0.100596,1.120480,0.067290,152.102386
1141.000000,21.000000,49.000000,1.000000,0.932003,0.101454,0.648342,-0.051170,0.650359,0.050188,151.679810
1142.000000,21.000000,50.000000,1.000000,1.246710,-0.203793,1.404742,-0.101897,1.408432,0.039800,152.171677
1145.000000,22.000000,1.000000,1.000000,0.291298,0.000000,0.448533,0.131157,0.467316,0.016072,151.927780
1146.000000,22.000000,2.000000,1.000000,1.144917,0.262313,0.860638,0.134325,0.871057,0.040194,151.582825
1147.000000,22.000000,3.000000,1.000000,0.688430,0.006337,0.843736,0.198485,0.866768,0.051672,151.940643
1148.000000,22.000000,4.000000,1.000000,1.229802,0.390632,0.997453,0.236619,1.025135,0.061011,151.327484
1149.000000,22.000000,5.000000,1.000000,0.869248,0.082605,1.028038,0.268024,1.062402,0.065922,151.739319
1150.000000,22.000000,6.000000,1.000000,1.378592,0.453443,1.163195,0.290425,1.198904,0.069695,150.992416
1151.000000,22.000000,7.000000,1.000000,1.046207,0.127407,1.195098,0.287475,1.229187,0.071782,151.491043
1152.000000,22.000000,8.000000,1.000000,1.537176,0.447543,1.343706,0.284315,1.373455,0.073801,150.697327
1153.000000,22.000000,9.000000,1.000000,1.200109,0.121086,1.364085,0.281564,1.392841,0.074842,151.262131
1154.000000,22.000000,10.000000,1.000000,1.705271,0.442041,1.517804,0.265902,1.540919,0.076128,150.356827
1155.000000,22.000000,11.000000,1.000000,1.302125,0.089763,1.471272,0.235464,1.489995,0.076473,151.012268
1156.000000,22.000000,12.000000,1.000000,1.866796,0.381164,1.690213,0.205190,1.702623,0.077563,150.087723
1157.000000,22.000000,13.000000,1.000000,1.370633,0.029215,1.544752,0.159182,1.552932,0.077325,150.806091
1158.000000,22.000000,14.000000,1.000000,2.015835,0.289150,1.849966,0.113837,1.853465,0.080077,149.908173
1159.000000,22.000000,15.000000,1.000000,1.580660,-0.061475,1.742171,0.040420,1.742640,0.146008,150.711716
1160.000000,22.000000,16.000000,1.000000,3.659761,0.142316,3.570877,0.037521,3.571074,0.519882,149.529724
1161.000000,22.000000,17.000000,1.000000,6.802684,-0.067274,6.797106,-0.116201,6.798099,0.876595,151.750778
1162.000000,22.000000,18.000000,1.000000,9.463654,-0.165127,9.579374,-0.096987,9.579865,0.972377,148.171005
1163.000000,22.000000,19.000000,1.000000,10.204596,-0.028847,10.074913,-0.180325,10.076527,0.919492,152.385986
1164.000000,22.000000,20.000000,1.000000,10.412627,-0.331804,10.555266,-0.208775,10.557331,0.818178,147.850754
1165.000000,22.000000,21.000000,1.000000,10.853457,-0.085746,10.685265,-0.225719,10.687649,0.665343,152.416687
1166.000000,22.000000,22.000000,1.000000,9.364990,-0.365692,9.419168,-0.253945,9.422591,0.472133,148.107483
1167.000000,22.000000,23.000000,1.000000,5.343446,-0.142197,5.307127,-0.048960,5.307353,0.249603,151.247009
1168.000000,22.000000,24.000000,1.000000,0.085858,0.044277,-0.170373,0.022139,0.171806,0.073240,150.021957
1169.000000,22.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1170.000000,22.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1171.000000,22.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1172.000000,22.000000,28.000000,1.000000,4.497493,0.000000,4.341543,0.083025,4.342337,0.166170,148.237167
1173.000000,22.000000,29.000000,1.000000,8.981110,0.166050,8.814812,0.166045,8.816376,0.337452,151.117233
1174.000000,22.000000,30.000000,1.000000,10.583778,0.166040,10.684839,0.323975,10.689750,0.509531,147.088028
1175.000000,22.000000,31.000000,1.000000,11.117641,0.481911,10.945108,0.328246,10.950029,0.677151,151.954956
1176.000000,22.000000,32.000000,1.000000,10.410936,0.174581,10.550810,0.300279,10.555081,0.816817,147.568710
1177.000000,22.000000,33.000000,1.000000,10.169528,0.425978,10.042818,0.277551,10.046653,0.912571,152.309921
1178.000000,22.000000,34.000000,1.000000,9.466413,0.129125,9.581433,0.201627,9.583554,0.965961,148.315964
1179.000000,22.000000,35.000000,1.000000,7.486978,0.274128,7.461867,0.192984,7.464362,0.924543,152.245834
1180.000000,22.000000,36.000000,1.000000,4.549004,0.111839,4.504513,0.012128,4.504529,0.702125,149.702942
1181.000000,22.000000,37.000000,1.000000,1.979959,-0.087583,2.126665,0.003962,2.126669,0.328484,151.250137
1182.000000,22.000000,38.000000,1.000000,2.019125,0.095507,1.847822,-0.073171,1.849270,0.095883,150.354263
1183.000000,22.000000,39.000000,1.000000,1.253080,-0.241849,1.437078,-0.114799,1.441656,0.077100,151.206894
1184.000000,22.000000,40.000000,1.000000,1.877166,0.012250,1.691320,-0.159551,1.698829,0.077342,150.506317
1185.000000,22.000000,41.000000,1.000000,1.201405,-0.331352,1.381148,-0.183224,1.393248,0.075328,151.384109
1186.000000,22.000000,42.000000,1.000000,1.697936,-0.035096,1.506419,-0.208042,1.520717,0.075776,150.761002
1187.000000,22.000000,43.000000,1.000000,1.095554,-0.380988,1.268443,-0.219585,1.287309,0.073872,151.597336
1188.000000,22.000000,44.000000,1.000000,1.531329,-0.058182,1.326473,-0.218015,1.344269,0.073407,151.061081
1189.000000,22.000000,45.000000,1.000000,0.950647,-0.377848,1.106851,-0.203448,1.125393,0.070575,151.792343
1190.000000,22.000000,46.000000,1.000000,1.369619,-0.029048,1.132937,-0.192153,1.149116,0.068893,151.314880
1191.000000,22.000000,47.000000,1.000000,0.725359,-0.355258,0.890326,-0.163690,0.905248,0.063539,151.960251
1192.000000,22.000000,48.000000,1.000000,1.255223,0.027878,0.984225,-0.099313,0.989223,0.060072,151.556839
1193.000000,22.000000,49.000000,1.000000,0.364682,-0.226503,0.542535,-0.043573,0.544282,0.040022,151.962570
1194.000000,22.000000,50.000000,1.000000,1.562773,0.139358,1.339464,0.069679,1.341275,0.038715,151.503067
1197.000000,23.000000,1.000000,1.000000,0.605769,0.000000,0.307480,-0.035510,0.309524,0.014458,151.744797
1198.000000,23.000000,2.000000,1.000000,0.576359,-0.071020,0.713978,0.146097,0.728772,0.031570,151.977463
1199.000000,23.000000,3.000000,1.000000,0.999043,0.363213,0.751927,0.205422,0.779482,0.042257,151.473175
1200.000000,23.000000,4.000000,1.000000,0.765104,0.047631,0.909338,0.257658,0.945137,0.051844,151.811447
1201.000000,23.000000,5.000000,1.000000,1.186828,0.467686,0.961624,0.296623,1.006333,0.057713,151.118713
1202.000000,23.000000,6.000000,1.000000,0.947798,0.125560,1.089675,0.308451,1.132490,0.062671,151.561829
1203.000000,23.000000,7.000000,1.000000,1.343989,0.491342,1.151769,0.323194,1.196256,0.065838,150.806076
1204.000000,23.000000,8.000000,1.000000,1.150235,0.155047,1.301874,0.327899,1.342532,0.068919,151.310501
1205.000000,23.000000,9.000000,1.000000,1.528061,0.500751,1.342678,0.316821,1.379551,0.070841,150.424393
1206.000000,23.000000,10.000000,1.000000,1.330337,0.132891,1.486046,0.294488,1.514945,0.072943,151.049942
1207.000000,23.000000,11.000000,1.000000,1.640419,0.456085,1.471650,0.260732,1.494569,0.073830,150.123932
1208.000000,23.000000,12.000000,1.000000,1.513630,0.065380,1.664728,0.218565,1.679015,0.075560,150.816193
1209.000000,23.000000,13.000000,1.000000,1.718871,0.371750,1.559840,0.177914,1.569954,0.075537,149.900909
1210.000000,23.000000,14.000000,1.000000,1.684097,-0.015923,1.834341,0.113232,1.837832,0.078858,150.663437
1211.000000,23.000000,15.000000,1.000000,1.903682,0.242388,1.755137,0.075776,1.756772,0.141208,149.789902
1212.000000,23.000000,16.000000,1.000000,3.481993,-0.090836,3.575790,-0.042271,3.576040,0.527768,150.950409
1213.000000,23.000000,17.000000,1.000000,6.791527,0.006294,6.825140,-0.013379,6.825153,0.876857,148.709976
1214.000000,23.000000,18.000000,1.000000,9.695096,-0.033053,9.583022,-0.151236,9.584215,0.970732,152.250977
1215.000000,23.000000,19.000000,1.000000,9.945231,-0.269419,10.078459,-0.163494,10.079785,0.916255,147.931793
1216.000000,23.000000,20.000000,1.000000,10.697906,-0.057570,10.548939,-0.220716,10.551248,0.811879,152.423706
1217.000000,23.000000,21.000000,1.000000,10.517071,-0.383862,10.645521,-0.250099,10.648458,0.656475,147.823868
1218.000000,23.000000,22.000000,1.000000,9.473347,-0.116335,9.319448,-0.165305,9.320914,0.464283,152.127151
1219.000000,23.000000,23.000000,1.000000,5.270809,-0.214275,5.157591,-0.207847,5.161777,0.234438,149.058456
1220.000000,23.000000,24.000000,1.000000,-0.426605,-0.201419,-0.279855,-0.100710,0.297424,0.039021,150.176819
1221.000000,23.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1222.000000,23.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1223.000000,23.000000,27.000000,1.000000,0.000000,0.000000,-0.116822,-0.083977,0.143874,0.092597,150.105988
1224.000000,23.000000,28.000000,1.000000,4.185593,-0.167954,4.152170,-0.014261,4.152194,0.167132,150.621567
1225.000000,23.000000,29.000000,1.000000,8.648515,0.139432,8.641977,0.262468,8.645962,0.327457,147.788391
1226.000000,23.000000,30.000000,1.000000,10.785900,0.385504,10.597999,0.275020,10.601566,0.500564,151.941696
1227.000000,23.000000,31.000000,1.000000,10.772574,0.164536,10.910400,0.311576,10.914848,0.667597,147.456223
1228.000000,23.000000,32.000000,1.000000,10.690684,0.458615,10.540020,0.296425,10.544188,0.808907,152.282990
1229.000000,23.000000,33.000000,1.000000,9.916109,0.134234,10.042187,0.242745,10.045120,0.907845,148.040924
1230.000000,23.000000,34.000000,1.000000,9.696454,0.351257,9.582977,0.225085,9.585620,0.963384,152.460556
1231.000000,23.000000,35.000000,1.000000,7.436756,0.098913,7.496094,0.090522,7.496640,0.925528,148.948486
1232.000000,23.000000,36.000000,1.000000,4.460022,0.082131,4.533855,0.091866,4.534786,0.711596,151.634003
1233.000000,23.000000,37.000000,1.000000,2.273371,0.101601,2.132210,-0.047927,2.132749,0.323048,150.168625
1234.000000,23.000000,38.000000,1.000000,1.676519,-0.197454,1.833830,-0.064091,1.834949,0.095029,151.117447
1235.000000,23.000000,39.000000,1.000000,1.621075,0.069273,1.457870,-0.133271,1.463949,0.074913,150.353378
1236.000000,23.000000,40.000000,1.000000,1.505473,-0.335814,1.661194,-0.171695,1.670044,0.075251,151.241165
1237.000000,23.000000,41.000000,1.000000,1.560890,-0.007577,1.381522,-0.205775,1.396762,0.072420,150.544083
1238.000000,23.000000,42.000000,1.000000,1.314901,-0.403973,1.463419,-0.227478,1.480994,0.072443,151.424622
1239.000000,23.000000,43.000000,1.000000,1.441331,-0.050983,1.247474,-0.244376,1.271185,0.069576,150.829987
1240.000000,23.000000,44.000000,1.000000,1.121616,-0.437768,1.268941,-0.249096,1.293159,0.068211,151.656403
1241.000000,23.000000,45.000000,1.000000,1.263055,-0.060424,1.053806,-0.228277,1.078248,0.064064,151.180313
1242.000000,23.000000,46.000000,1.000000,0.896255,-0.396130,1.032509,-0.206509,1.052958,0.061189,151.847061
1243.000000,23.000000,47.000000,1.000000,1.055293,-0.016888,0.805341,-0.174185,0.823963,0.054494,151.464310
1244.000000,23.000000,48.000000,1.000000,0.713226,-0.331483,0.862956,-0.112760,0.870292,0.050265,152.007278
1245.000000,23.000000,49.000000,1.000000,0.720388,0.105962,0.443817,-0.048843,0.446497,0.029128,151.695267
1246.000000,23.000000,50.000000,1.000000,1.116155,-0.203649,1.281017,-0.101824,1.285057,0.032169,152.103958
1249.000000,24.000000,1.000000,1.000000,0.009191,0.000000,0.205189,0.113101,0.234295,0.005640,151.790939
1250.000000,24.000000,2.000000,1.000000,0.851597,0.226202,0.538129,0.120236,0.551398,0.022066,151.611526
1251.000000,24.000000,3.000000,1.000000,0.504811,0.014271,0.652325,0.229679,0.691578,0.031371,151.850723
1252.000000,24.000000,4.000000,1.000000,1.053573,0.445087,0.795262,0.296793,0.848838,0.040377,151.270584
1253.000000,24.000000,5.000000,1.000000,0.736420,0.148499,0.875353,0.332464,0.936362,0.046975,151.619095
